5.199463367462158203e+00	-2.567590236663818359e+00
-2.315236568450927734e+00	-2.905990839004516602e+00
1.505700230598449707e+00	4.310589790344238281e+00
1.810070276260375977e+00	-1.982042789459228516e+00
3.036030769348144531e+00	7.591282844543457031e+00
-3.952558040618896484e+00	-2.486214190721511841e-01
3.429096937179565430e+00	-4.680262088775634766e+00
2.289228439331054688e+00	-2.473027706146240234e+00
-1.614304065704345703e+00	-3.628218173980712891e+00
-1.307885885238647461e+00	7.497686743736267090e-01
1.138685345649719238e+00	6.499601364135742188e+00
3.422563076019287109e+00	6.463917732238769531e+00
3.016356468200683594e+00	7.426650524139404297e+00
7.011765480041503906e+00	-1.918245553970336914e+00
4.566107273101806641e+00	1.051548242568969727e+00
2.843916416168212891e+00	3.043058156967163086e+00
6.565838336944580078e+00	-9.368151426315307617e-01
1.441025376319885254e+00	4.682077407836914062e+00
-3.619763851165771484e+00	1.160199284553527832e+00
2.934339761734008789e+00	-3.423546552658081055e+00
3.366572141647338867e+00	2.885642290115356445e+00
3.641148805618286133e+00	7.169377326965332031e+00
3.229217529296875000e+00	-4.323082923889160156e+00
3.233949184417724609e+00	3.515414953231811523e+00
-7.565275669097900391e+00	-9.420042037963867188e-01
-8.748344182968139648e-01	5.759081840515136719e+00
3.903845548629760742e-01	3.527109622955322266e+00
4.567557334899902344e+00	-9.609544277191162109e-01
-4.164462089538574219e+00	-6.663700938224792480e-01
2.269166469573974609e+00	7.126311302185058594e+00
5.213600635528564453e+00	-5.358985424041748047e+00
2.949324995279312134e-02	7.182096481323242188e+00
-3.184208631515502930e+00	-5.356128692626953125e+00
3.039532899856567383e+00	-5.950921058654785156e+00
6.353614330291748047e+00	-2.150794744491577148e+00
3.643150329589843750e+00	3.135183334350585938e+00
-2.048401832580566406e+00	4.790212154388427734e+00
4.626121997833251953e+00	-6.181970596313476562e+00
-4.460346221923828125e+00	-3.858279287815093994e-01
-7.074332237243652344e+00	-8.097127676010131836e-01
-1.613058805465698242e+00	2.170092344284057617e+00
1.279719710350036621e+00	-5.392704010009765625e+00
6.575999259948730469e+00	-2.927691459655761719e+00
4.262601852416992188e+00	-2.374891757965087891e+00
2.732576847076416016e+00	-4.802789211273193359e+00
3.648786544799804688e+00	-2.568100690841674805e+00
-1.262661218643188477e+00	6.034831523895263672e+00
-8.432686805725097656e+00	7.310448884963989258e-01
4.016403675079345703e+00	1.388508081436157227e+00
-1.566736221313476562e+00	3.761415481567382812e-01
-6.915534019470214844e+00	-1.958662271499633789e-01
-4.674119949340820312e+00	3.430490195751190186e-02
3.591762065887451172e+00	1.690434850752353668e-02
2.239740133285522461e+00	-3.804700374603271484e+00
1.717223644256591797e+00	-1.156615495681762695e+00
4.862164974212646484e+00	-6.374801635742187500e+00
4.324170589447021484e+00	2.013379335403442383e+00
-1.922593414783477783e-01	-3.645153522491455078e+00
3.065002202987670898e+00	-6.882656574249267578e+00
-4.620529174804687500e+00	-3.700174689292907715e-01
3.161614418029785156e+00	-7.424635291099548340e-01
7.443327903747558594e+00	-1.659137964248657227e+00
1.962393641471862793e+00	-1.065955042839050293e+00
5.551634788513183594e+00	-5.991779327392578125e+00
-7.607936382293701172e+00	2.945055067539215088e-01
1.397195696830749512e+00	-5.379745483398437500e+00
2.708587646484375000e+00	2.992876529693603516e+00
-1.774025321006774902e+00	-3.028244256973266602e+00
2.366361141204833984e+00	-4.859890937805175781e+00
2.113926887512207031e+00	-4.968266963958740234e+00
1.345203161239624023e+00	-4.151261806488037109e+00
1.166646003723144531e+00	7.043101787567138672e+00
6.061179637908935547e+00	-1.421726703643798828e+00
2.910200119018554688e+00	-2.754050970077514648e+00
5.395744323730468750e+00	-3.026470243930816650e-01
-7.278999328613281250e+00	2.368195772171020508e+00
2.877043962478637695e+00	3.426845788955688477e+00
4.164242744445800781e+00	-3.056544303894042969e+00
1.060775041580200195e+00	3.233827352523803711e+00
2.765980243682861328e+00	-6.193618297576904297e+00
-2.742067337036132812e+00	-3.099372386932373047e+00
3.288711309432983398e+00	1.149716526269912720e-01
2.904281377792358398e+00	4.529623508453369141e+00
5.776299476623535156e+00	-5.318713665008544922e+00
-6.175130367279052734e+00	1.369616031646728516e+00
1.482213735580444336e+00	-3.535300254821777344e+00
-1.919181346893310547e+00	6.133118152618408203e+00
4.813738822937011719e+00	4.492008209228515625e+00
3.269140958786010742e+00	-4.484905242919921875e+00
-2.132975816726684570e+00	5.250236988067626953e+00
3.168817520141601562e+00	7.515078067779541016e+00
4.316815137863159180e-01	1.433374166488647461e+00
5.934072971343994141e+00	-3.476698160171508789e+00
-1.333031892776489258e+00	6.801733016967773438e+00
-1.906508207321166992e+00	2.741611957550048828e+00
6.197617053985595703e+00	-5.602211475372314453e+00
5.439540863037109375e+00	-3.375464439392089844e+00
5.161070823669433594e+00	-5.960615158081054688e+00
4.565474987030029297e+00	-3.374551534652709961e+00
-7.685184478759765625e-01	1.507897853851318359e+00
2.036108732223510742e+00	4.271116256713867188e-01
-2.329906940460205078e+00	4.531385421752929688e+00
7.149268388748168945e-01	7.414190292358398438e+00
2.618008613586425781e+00	-2.239249467849731445e+00
3.591801404953002930e+00	-7.032867431640625000e+00
3.138785362243652344e+00	-6.560964107513427734e+00
5.704390048980712891e+00	-4.209163039922714233e-02
6.551577568054199219e+00	-5.216916561126708984e+00
6.308448314666748047e+00	-3.608078241348266602e+00
4.296007156372070312e+00	-1.090212225914001465e+00
2.551488876342773438e+00	7.628053665161132812e+00
-1.752518773078918457e+00	-5.358492374420166016e+00
1.271075725555419922e+00	-3.270443201065063477e+00
-6.805252075195312500e+00	1.715644717216491699e+00
2.176371365785598755e-01	4.280576229095458984e+00
5.842820644378662109e+00	-4.369581639766693115e-01
-3.429790735244750977e+00	-5.117333889007568359e+00
-6.357571601867675781e+00	1.948500514030456543e+00
2.229605674743652344e+00	-3.672879040241241455e-01
2.815510034561157227e+00	-7.442875862121582031e+00
7.656170845031738281e+00	-3.926789045333862305e+00
1.848508954048156738e+00	-1.915580272674560547e+00
-7.454303264617919922e+00	2.756724953651428223e-01
-5.349318027496337891e+00	-1.775333434343338013e-01
-4.776854038238525391e+00	-4.663048684597015381e-01
2.984329462051391602e+00	-8.160177230834960938e+00
-1.879929184913635254e+00	-3.817688465118408203e+00
4.819108963012695312e+00	-3.759233653545379639e-01
2.907674551010131836e+00	-6.246428966522216797e+00
3.455940008163452148e+00	-6.743418216705322266e+00
-5.651534199714660645e-01	3.452029466629028320e+00
1.208502054214477539e+00	4.142350673675537109e+00
5.561236381530761719e+00	-1.150654673576354980e+00
4.523974418640136719e+00	-1.499582767486572266e+00
-7.595961570739746094e+00	-1.085111260414123535e+00
1.936999797821044922e+00	3.537089347839355469e+00
6.050018310546875000e+00	-3.213196754455566406e+00
-6.523649692535400391e+00	8.040721416473388672e-01
4.420390129089355469e+00	6.629799365997314453e+00
-2.609416007995605469e+00	-2.950095415115356445e+00
2.166222333908081055e+00	-2.312087059020996094e+00
-6.003763079643249512e-01	-9.587746113538742065e-02
2.442425727844238281e+00	-4.316489696502685547e+00
1.550722956657409668e+00	-3.522556066513061523e+00
3.849028825759887695e+00	1.269128561019897461e+00
-5.152167320251464844e+00	7.946899533271789551e-01
-6.362822055816650391e+00	-1.079800248146057129e+00
3.315415382385253906e+00	7.493353843688964844e+00
4.505657255649566650e-01	1.244260072708129883e+00
5.897330760955810547e+00	-4.261895656585693359e+00
4.131907939910888672e+00	-7.405117750167846680e-01
-3.878015995025634766e+00	4.731044173240661621e-01
-6.773790359497070312e+00	-5.331895779818296432e-03
3.236045360565185547e+00	7.505901336669921875e+00
5.725170135498046875e+00	-1.325525403022766113e+00
1.487559556961059570e+00	6.571222782135009766e+00
2.298757553100585938e+00	2.649039983749389648e+00
2.228492498397827148e+00	3.054431438446044922e+00
-4.169554233551025391e+00	-3.425717353820800781e-01
3.386669635772705078e+00	2.121852397918701172e+00
3.330964565277099609e+00	-1.378129959106445312e+00
-1.456550657749176025e-01	2.105952262878417969e+00
-1.710046172142028809e+00	6.645153522491455078e+00
3.112314462661743164e+00	4.617084980010986328e+00
5.587643623352050781e+00	-4.548586368560791016e+00
6.009540081024169922e+00	-2.892747879028320312e+00
6.021597862243652344e+00	-3.301855802536010742e+00
-2.997692108154296875e+00	-5.034404277801513672e+00
3.966016530990600586e+00	-3.086714029312133789e+00
4.074026584625244141e+00	-3.957605063915252686e-01
-3.698201656341552734e+00	-4.531976282596588135e-01
4.856196403503417969e+00	-3.579607486724853516e+00
6.749022006988525391e+00	-1.408328056335449219e+00
-7.065684795379638672e+00	1.736335515975952148e+00
4.367444992065429688e+00	-5.660466194152832031e+00
-4.305563449859619141e+00	-1.041930198669433594e+00
-1.932756066322326660e+00	-3.811138391494750977e+00
3.305621147155761719e+00	5.424178123474121094e+00
-4.725687980651855469e+00	1.699672818183898926e+00
-1.911695122718811035e+00	-4.907019138336181641e+00
6.933693408966064453e+00	-1.274712562561035156e+00
-2.348210096359252930e+00	4.409627437591552734e+00
4.550332069396972656e+00	-5.957912445068359375e+00
5.816587448120117188e+00	-1.113170981407165527e+00
3.525606155395507812e+00	4.999357223510742188e+00
2.688076972961425781e+00	6.902328968048095703e+00
-2.092630386352539062e+00	5.099310398101806641e+00
3.378231287002563477e+00	6.342175006866455078e+00
-5.230202198028564453e+00	-8.817216157913208008e-01
6.370276808738708496e-01	-5.386710166931152344e+00
-1.073547124862670898e+00	5.002525806427001953e+00
-6.017002105712890625e+00	-1.069051474332809448e-01
-6.318662643432617188e+00	-2.904320061206817627e-01
1.213744044303894043e+00	3.644389390945434570e+00
-2.569599628448486328e+00	-5.414355278015136719e+00
1.937285780906677246e+00	3.286176443099975586e+00
3.143365383148193359e+00	6.642328262329101562e+00
3.624464750289916992e+00	1.591809868812561035e+00
6.114571094512939453e+00	-1.891644597053527832e+00
-1.347236752510070801e+00	-1.616868376731872559e-01
3.821824312210083008e+00	-4.780201911926269531e+00
-4.431140422821044922e+00	-4.479763209819793701e-01
3.572013616561889648e+00	-7.167411327362060547e+00
2.460997581481933594e+00	6.867264747619628906e+00
-5.248224258422851562e+00	5.142897367477416992e-01
-5.861652851104736328e+00	2.423181980848312378e-01
4.744999408721923828e+00	-1.241693615913391113e+00
4.466717720031738281e+00	-5.891782760620117188e+00
3.954225778579711914e+00	-3.085400342941284180e+00
4.250226974487304688e+00	-5.037930011749267578e+00
4.201903343200683594e+00	-7.117825984954833984e+00
3.251700878143310547e+00	-6.840057373046875000e+00
-5.155356884002685547e+00	-6.958941817283630371e-01
4.944786548614501953e+00	-3.072719812393188477e+00
-1.842997789382934570e+00	2.786382675170898438e+00
3.223805189132690430e+00	3.050472736358642578e+00
-7.261155128479003906e+00	2.420945167541503906e+00
1.389556050300598145e+00	-5.352399826049804688e+00
5.395572185516357422e+00	-8.923408389091491699e-01
1.851816415786743164e+00	-4.920703887939453125e+00
3.468402147293090820e+00	3.840372085571289062e+00
5.785346984863281250e+00	-3.353660583496093750e+00
5.687630653381347656e+00	-2.220536231994628906e+00
2.179602384567260742e+00	-1.114049196243286133e+00
2.433255910873413086e+00	6.514374256134033203e+00
6.391962051391601562e+00	-3.555031061172485352e+00
3.239472866058349609e+00	5.352625370025634766e+00
-7.117465019226074219e+00	-4.298309329897165298e-03
2.762418985366821289e+00	-6.912213802337646484e+00
7.440838217735290527e-01	3.714717149734497070e+00
-7.380812644958496094e+00	9.922856092453002930e-01
-7.195762634277343750e+00	1.336900234222412109e+00
4.847217082977294922e+00	-5.024848461151123047e+00
2.094379901885986328e+00	-1.213927984237670898e+00
-4.940800189971923828e+00	-3.391896188259124756e-01
-6.429758548736572266e+00	7.439774870872497559e-01
-7.349722385406494141e+00	1.157150864601135254e+00
5.406154394149780273e-01	1.977179765701293945e+00
2.954582691192626953e+00	-6.745152473449707031e+00
-7.257764339447021484e-01	6.873670101165771484e+00
2.069356441497802734e+00	-4.499991416931152344e+00
3.389380455017089844e+00	-1.421459317207336426e-01
-3.186903715133666992e+00	-4.330543041229248047e+00
2.885412931442260742e+00	-1.934835433959960938e+00
3.078647375106811523e+00	3.810800790786743164e+00
2.567267656326293945e+00	-4.096327304840087891e+00
3.122828006744384766e+00	6.170773029327392578e+00
-1.503458261489868164e+00	2.069053411483764648e+00
-3.973175048828125000e+00	1.146160244941711426e+00
-7.656386852264404297e+00	8.963789939880371094e-01
1.825092434883117676e+00	-5.319238662719726562e+00
-1.665087699890136719e+00	-4.143384933471679688e+00
-8.171463012695312500e+00	-2.197865545749664307e-01
-1.305367588996887207e+00	6.011126995086669922e+00
-6.025791168212890625e+00	1.646233201026916504e+00
2.523743152618408203e+00	-5.941029548645019531e+00
-3.612204551696777344e+00	3.590175509452819824e-01
-8.145912170410156250e+00	-5.151014328002929688e-01
1.902354598045349121e+00	-1.634021878242492676e+00
1.638394594192504883e+00	1.677481055259704590e+00
2.090115785598754883e+00	-3.210024833679199219e+00
2.437268018722534180e+00	-5.199286460876464844e+00
-2.603224515914916992e-01	3.123552322387695312e+00
3.290956735610961914e+00	-2.092694282531738281e+00
5.482677459716796875e+00	-2.727115154266357422e+00
2.789620876312255859e+00	1.059704661369323730e+00
4.996779918670654297e+00	-7.184750556945800781e+00
3.537937402725219727e+00	-6.662023544311523438e+00
-7.402902603149414062e+00	8.971537947654724121e-01
-6.944319605827331543e-01	3.612571954727172852e+00
-1.494445323944091797e+00	-6.113352298736572266e+00
1.771560549736022949e+00	-2.908172369003295898e+00
-6.197126388549804688e+00	-2.575704455375671387e-01
6.188447475433349609e+00	-2.017676353454589844e+00
-1.547368049621582031e+00	-5.743011474609375000e+00
-1.243291497230529785e+00	2.553879261016845703e+00
-1.267389297485351562e+00	2.111812114715576172e+00
3.454796552658081055e+00	-2.760774850845336914e+00
4.326235294342041016e+00	4.727715015411376953e+00
-3.013572931289672852e+00	-4.769503116607666016e+00
-1.867317795753479004e+00	-2.334896564483642578e+00
2.538355350494384766e+00	-6.805968880653381348e-01
1.658632159233093262e+00	-1.139672756195068359e+00
-7.537244558334350586e-01	5.134443759918212891e+00
7.883381843566894531e+00	-2.427392244338989258e+00
2.219743728637695312e+00	-1.995029330253601074e+00
-1.961170196533203125e+00	2.257664203643798828e+00
4.026469230651855469e+00	7.112497329711914062e+00
-5.666439533233642578e+00	1.512552976608276367e+00
6.378374576568603516e+00	-6.069787979125976562e+00
2.459703683853149414e+00	6.558205127716064453e+00
5.468892097473144531e+00	-4.795621871948242188e+00
-5.744094029068946838e-02	5.328802108764648438e+00
3.869138956069946289e+00	-7.904813289642333984e-01
2.860612154006958008e+00	7.637270927429199219e+00
-2.188460826873779297e+00	-3.971801519393920898e+00
-1.117349028587341309e+00	4.193758368492126465e-01
5.555911540985107422e+00	3.638528823852539062e+00
4.325940132141113281e+00	-4.371994018554687500e+00
2.007462024688720703e+00	-5.188090324401855469e+00
-2.691481113433837891e+00	-2.343262434005737305e+00
3.123775959014892578e+00	-7.886194229125976562e+00
6.106823444366455078e+00	-2.853257179260253906e+00
-3.366650581359863281e+00	-3.284739732742309570e+00
6.093444347381591797e+00	-5.015857815742492676e-01
6.943875312805175781e+00	-4.120141506195068359e+00
8.676249384880065918e-01	-5.247627735137939453e+00
-1.611729562282562256e-01	4.375606060028076172e+00
1.076973199844360352e+00	-5.111278533935546875e+00
-8.030507087707519531e+00	4.259074628353118896e-01
4.008460521697998047e+00	-2.986702203750610352e+00
3.035980165004730225e-01	4.707678794860839844e+00
-7.810423851013183594e+00	-4.443471729755401611e-01
-2.284383326768875122e-01	5.908003807067871094e+00
4.023334026336669922e+00	1.835366010665893555e+00
-2.129796504974365234e+00	-2.903498411178588867e+00
1.266108989715576172e+00	-5.093688488006591797e+00
2.607955932617187500e+00	-7.215722084045410156e+00
3.879983901977539062e+00	-3.926752090454101562e+00
2.210946321487426758e+00	-2.369388818740844727e+00
3.466831922531127930e+00	-7.149387836456298828e+00
2.583088397979736328e+00	5.709671497344970703e+00
-5.706549167633056641e+00	8.444837927818298340e-01
