,genes,logfoldchange,pvals
1652,TEAD4,0.5341579914093018,0.0006377378023058421
1653,CEP95,0.6933108568191528,0.0006434557274947822
1654,DDX20,1.1921674013137817,0.0006474866073512423
1655,MRPL40,0.36173543334007263,0.0006492213060637256
1656,TMEM57,0.5879969000816345,0.0006492213060637256
1657,ALG13,0.5744550824165344,0.0006503801720628742
1658,TIMMDC1,0.46893247961997986,0.000650960326212006
1659,TUBA1C,0.3938123881816864,0.0006515409616135554
1660,UBE2B,0.4252859055995941,0.000652703677633505
1661,C10orf2,2.407646894454956,0.0006550349007718071
1662,CHTF8,0.5492434501647949,0.0006585462571683762
1663,PRPF38B,0.5832201838493347,0.0006668076019094126
1664,CDV3,0.47490164637565613,0.0006769687625075634
1665,TIFA,1.2593121528625488,0.0006787767822455615
1666,SMARCB1,0.39233025908470154,0.0006805892899940469
1667,COIL,0.5541766881942749,0.0006872737137869786
1668,MAOA,1.0314303636550903,0.0006921733853112548
1669,BLOC1S4,0.9177258610725403,0.0006921733853112548
1670,TRMO,0.9052576422691345,0.0006934033656625605
1671,TRIM8,0.8099954724311829,0.0006946353771117502
1672,PGF,3.616119623184204,0.0006964872092934052
1673,CXCL3,2.935957193374634,0.0006983436286875235
1674,NR1D2,0.9740614295005798,0.0006983436286875235
1675,TRAPPC6B,1.0698537826538086,0.0007008260081408072
1676,YWHAB,0.22087210416793823,0.000701447882997935
1677,LONP2,0.8819805979728699,0.0007045649565348585
1678,HSPH1,0.33450907468795776,0.0007076948976079868
1679,UBE2N,0.37797093391418457,0.0007152595461204208
1680,MISP,0.5612195730209351,0.0007165276011102062
1681,PTGES2,0.4742664396762848,0.0007197068822547924
1682,SRP54,0.5144903659820557,0.0007254626376297725
1683,EIF3I,0.23429185152053833,0.0007319080577450466
1684,MOK,0.6278321743011475,0.0007325555169268411
1685,CCDC28A,0.9133901596069336,0.000737754375411129
1686,EIF4E,0.4049263298511505,0.0007397127668688515
1687,TOMM20,0.23458687961101532,0.0007416759858109574
1688,RAB34,0.3511508107185364,0.0007469349199569689
1689,PRKAG1,0.5751956701278687,0.0007469349199569689
1690,CTU2,0.8398253917694092,0.0007502393173374306
1691,CDK11A,0.6246105432510376,0.000751564873371616
1692,CCDC84,0.6814574003219604,0.0007522284666723832
1693,SART3,0.6594824194908142,0.0007535572858736746
1694,ATG4D,0.8647111058235168,0.0007548882845876677
1695,UBXN2B,0.9485399723052979,0.0007588943904213691
1696,METTL12,0.6526052951812744,0.0007595639908456027
1697,NUFIP2,0.6482781171798706,0.0007602341398232579
1698,TGIF1,0.47056129574775696,0.0007656151287908973
1699,EMC9,0.5054740309715271,0.0007676421004767509
1700,RPL39L,0.43753769993782043,0.0007717109991856631
1701,IBA57,1.3898589611053467,0.0007723910924497284
1702,THUMPD1,0.5389596223831177,0.0007737529485462799
1703,C7orf55,0.6872079372406006,0.0007792226947851842
1704,TMEM186,0.8110631108283997,0.0007833485357433473
1705,TCHP,0.5974614024162292,0.0007840381441550799
1706,GEMIN2,0.9382045269012451,0.0007847283160416998
1707,PKP2,0.6540089845657349,0.0007861103519181148
1708,C2orf74,0.4739280641078949,0.0007861103519181148
1709,CLTA,0.20680482685565948,0.0007868022167478519
1710,RNF166,1.455137848854065,0.0007916611184661426
1711,DSCR3,0.620554506778717,0.0007930544827179213
1712,COQ6,0.945966362953186,0.0007930544827179213
1713,PITPNA-AS1,0.641814112663269,0.0007979492017826226
1714,MPHOSPH6,0.606157124042511,0.000800055508817636
1715,SRPK2,0.39342477917671204,0.0008021669746076347
1716,C6orf141,0.8150774240493774,0.000811376553178456
1717,ZSWIM7,0.53352952003479,0.0008142299473579738
1718,RP5-1159O4.1,0.7482616901397705,0.0008149447492424885
1719,RANGRF,0.527336597442627,0.0008163761000390403
1720,ZFP91,0.8679370284080505,0.0008214042170193682
1721,HNRNPU,0.315262109041214,0.0008242903112858208
1722,ZNF580,0.41041213274002075,0.000833005137927441
1723,ARL5A,0.48262935876846313,0.0008359290213376512
1724,SPX,4.742460250854492,0.0008403327003965003
1725,RAB17,1.3426475524902344,0.0008462377480514059
1726,CD2AP,0.5118857622146606,0.0008477200113496785
1727,SAP30BP,0.5103259682655334,0.0008484620456473103
1728,TMEM18,0.37742340564727783,0.0008514362108747458
1729,TRAF6,1.1093803644180298,0.0008514362108747458
1730,PSMD11,0.2829054296016693,0.0008514362108747458
1731,ZNF706,0.25833362340927124,0.0008566642766310884
1732,CD74,1.0497219562530518,0.0008581634684185532
1733,C3orf17,0.8797621130943298,0.0008604168184702485
1734,RAB30-AS1,0.4448282718658447,0.0008611691535823361
1735,SCRN1,0.5323498845100403,0.0008672098309917174
1736,POLR2K,0.27577710151672363,0.0008740525429397336
1737,CCSER2,0.5526679158210754,0.0008933236144053058
1738,DHX29,0.4796236455440521,0.0008956624240440299
1739,ASCC1,0.7817301750183105,0.0008995730563630453
1740,PDCL,0.6027853488922119,0.0009003570794386254
1741,ST7L,1.7335398197174072,0.0009058629990897915
1742,SMIM10L1,0.34336042404174805,0.0009106071781962886
1743,SEC13,0.3681144416332245,0.0009121936810947167
1744,CENPH,0.539400041103363,0.0009225685469511358
1745,TTC27,0.9242693185806274,0.0009249782231578856
1746,ELAC2,0.5145503282546997,0.000932242286768287
1747,FAM25A,0.7256529927253723,0.0009330526592313854
1748,NDUFA8,0.2263469099998474,0.0009387435661616382
1749,PPP6R3,0.773728609085083,0.0009403754359693146
1750,FAM175B,0.6524503827095032,0.000943647062390328
1751,PSMD9,0.5331186652183533,0.0009444666148841789
1752,KRBOX4,1.5741522312164307,0.0009452868266961072
1753,COPRS,0.3859972655773163,0.0009493977924028326
1754,SMG9,1.877872109413147,0.0009493977924028326
1755,HSPA4L,0.7745384573936462,0.0009510468108010009
1756,HN1,0.1906805783510208,0.0009510468108010009
1757,INTS7,0.9131220579147339,0.0009535253134721137
1758,DHX33,0.9425769448280334,0.000971884622471819
1759,RRP7A,0.26928406953811646,0.0009727268639634751
1760,FDX1L,0.7530637979507446,0.0009744133750670853
1761,F8A1,1.4102908372879028,0.0009803375109690457
1762,FBXO48,1.6253952980041504,0.0009811865334193772
1763,RHBDD2,0.495392769575119,0.0009845894363276582
1764,TBC1D15,0.6486719846725464,0.0009914280483639755
1765,TTC32,1.4302799701690674,0.0009922859601582657
1766,CCDC68,1.1381548643112183,0.0009983106146490266
1767,ST6GALNAC4,0.8416271805763245,0.0009991740387179243
1768,MRPL37,0.31005117297172546,0.0010000381540767997
1769,SRFBP1,0.6991108655929565,0.0010026346529181172
1770,NIPA1,0.8277145624160767,0.0010052373914720657
1771,EBAG9,0.4901643991470337,0.0010104616421678302
1772,POLE2,1.1344263553619385,0.0010104616421678302
1773,BYSL,0.6124171614646912,0.0010139584261322696
1774,NUP88,0.5930870175361633,0.0010157110153245193
1775,NUDT16L1,0.6992648839950562,0.0010183451570525217
1776,YY1AP1,0.9485567212104797,0.0010183451570525217
1777,CALCOCO2,0.5067589282989502,0.0010209856205202537
1778,CLDN3,1.8432444334030151,0.001028057867465386
1779,LAP3,0.5085628628730774,0.001031610967437604
1780,ZHX1,0.5626620054244995,0.0010351754288645024
1781,RPL36,0.10960703343153,0.0010369619304156795
1782,E2F4,0.5532798767089844,0.0010378562507049847
1783,ERAL1,0.4325188398361206,0.001038751284691651
1784,ZBTB48,1.3054571151733398,0.001043237178176974
1785,SGOL1,0.4529567062854767,0.0010477409917217808
1786,KCTD11,1.355313777923584,0.0010486439105454653
1787,RPUSD1,0.4811847507953644,0.0010495475492870575
1788,E4F1,1.0873292684555054,0.0010531693138478078
1789,THOP1,0.6055262684822083,0.0010549845291847545
1790,CFD,0.4445452392101288,0.0010568026387958618
1791,PMPCB,0.4398421347141266,0.0010668541640446142
1792,UFD1L,0.2623539865016937,0.0010677723108925275
1793,DNAJC7,0.34550759196281433,0.0010696107978705378
1794,COQ9,0.5918705463409424,0.0010751438430824543
1795,PNP,0.5372386574745178,0.0010807033536357946
1796,DCXR,0.3154635429382324,0.0010816325197942616
1797,MT1E,0.5542861819267273,0.0010862894442236221
1798,ISY1,0.601355791091919,0.0010872230515690702
1799,BRAT1,0.5420610308647156,0.00109754182645079
1800,RAB21,0.642248809337616,0.0011003717149451352
1801,CHORDC1,0.3451901078224182,0.0011022620542740509
1802,DDX31,1.138159155845642,0.0011022620542740509
1803,HELQ,0.9738268852233887,0.0011089019160303467
1804,AP1B1,0.8886814117431641,0.0011108058012705003
1805,FAM162A,0.42225873470306396,0.001115578745650519
1806,DNAH14,0.685012698173523,0.0011222927294970613
1807,NEU1,0.6682607531547546,0.001123254913948852
1808,C10orf35,0.885551393032074,0.0011290440547535572
1809,MRPL39,0.4730960726737976,0.0011309798897426206
1810,UVRAG,0.6804947853088379,0.0011377795017550576
1811,KIAA0355,1.3008480072021484,0.0011387539539372226
1812,RWDD2B,1.110467553138733,0.0011436377971472485
1813,PPP1R12A,0.4132000803947449,0.0011455967498406252
1814,RAB9A,0.6333616971969604,0.0011465773888502478
1815,B3GAT3,0.6032965779304504,0.0011495239631964982
1816,PIDD1,0.9237645864486694,0.0011495239631964982
1817,HDHD3,0.48638415336608887,0.0011554381199036243
1818,UNKL,1.0514907836914062,0.0011593965008710402
1819,PMM1,0.48895251750946045,0.0011593965008710402
1820,EIF3A,0.2498272806406021,0.001161380387720596
1821,RUFY2,0.623997688293457,0.0011633674114568942
1822,R3HCC1L,1.5261571407318115,0.0011653575765690817
1823,RABEP1,0.40751153230667114,0.0011693473489057377
1824,PIGX,0.47526857256889343,0.0011783705317879747
1825,AZIN1,0.4935234785079956,0.0011813925275492097
1826,LINC00221,0.412477046251297,0.0011874580131325057
1827,VAV1,1.0371896028518677,0.001188471720298576
1828,THG1L,0.6496143341064453,0.0011894862269558792
1829,VCPKMT,1.5658496618270874,0.0011894862269558792
1830,IFT57,0.5644168257713318,0.0011915176410265
1831,ACOT7,0.3461443781852722,0.001192534549581869
1832,PXN,0.4851202070713043,0.0011935522599125668
1833,WDHD1,0.6536124348640442,0.0011935522599125668
1834,PRKRIP1,0.6949613690376282,0.0011945707725905066
1835,MRPS22,0.4609490633010864,0.0011976311304322462
1836,AGO2,0.5111393332481384,0.001205827530889563
1837,UNC93B1,0.5293329954147339,0.001205827530889563
1838,TMEM126B,0.362286776304245,0.001221335608160775
1839,FDX1,0.40503519773483276,0.0012234172137495698
1840,SCAND1,0.3595956861972809,0.0012255020956918375
1841,ZNF670,2.390662670135498,0.0012328250511447394
1842,TRMT2A,0.775619387626648,0.0012380804522903214
1843,NOL12,1.0036084651947021,0.0012539710420893617
1844,MTIF3,0.2795529365539551,0.0012539710420893617
1845,NCBP1,0.7776113152503967,0.0012593096134335781
1846,XPOT,0.637610673904419,0.0012657435960136203
1847,CDC42EP2,1.1738654375076294,0.0012700497633626327
1848,CCNL1,0.529193639755249,0.0012700497633626327
1849,C1GALT1,0.546532928943634,0.0012711284163792749
1850,PPRC1,0.9202455282211304,0.001273288260017716
1851,DESI2,0.41504091024398804,0.0012787026997948272
1852,DENR,0.2846517264842987,0.0012819615572981647
1853,RANBP2,0.6717596054077148,0.0012819615572981647
1854,EIF4A3,0.3432116210460663,0.0012906893619942165
1855,CNOT4,0.5720512866973877,0.0013027796622730316
1856,SLC25A38,1.1236610412597656,0.0013027796622730316
1857,KATNBL1,0.521844208240509,0.0013116381645284626
1858,AIFM2,0.3989848792552948,0.0013295221558820814
1859,HERC4,0.5000947713851929,0.0013374169269210862
1860,SCYL1,0.45656952261924744,0.0013464924714627756
1861,AJUBA,0.5600511431694031,0.0013476309006474703
1862,U2AF1L4,1.0274388790130615,0.0013556248007139016
1863,ORC5,1.068022608757019,0.0013602123597036208
1864,ECD,0.7518644332885742,0.0013740610969551774
1865,SWI5,0.34057170152664185,0.0013892105637456278
1866,MBIP,0.8216085433959961,0.001390382263887127
1867,CDC25B,0.5596086978912354,0.0013915548752948574
1868,URGCP,0.9214586615562439,0.0013950781835104832
1869,TP53,1.9613746404647827,0.0014021494905593907
1870,VPS37C,1.2390568256378174,0.0014045139274721072
1871,AHR,0.9272964000701904,0.0014199725969846234
1872,PPP1R7,0.39038220047950745,0.0014259598929029233
1873,SLC39A4,0.36917826533317566,0.0014404244811670806
1874,IDS,0.7792363166809082,0.0014404244811670806
1875,CCDC144NL,1.8566858768463135,0.001444061699291664
1876,NSUN4,1.003665804862976,0.0014550242075640665
1877,PROSER2,0.7617003917694092,0.0014562469869985842
1878,POLDIP2,0.46795040369033813,0.0014586953875623263
1879,GZF1,1.3931548595428467,0.001459921010013952
1880,CDCA4,0.4483374059200287,0.0014697602091379204
1881,SLC25A17,0.707003653049469,0.0014697602091379204
1882,MRPL12,0.31481462717056274,0.0014709943964213176
1883,TSR2,0.519743800163269,0.0014722295386743786
1884,SIRT6,0.6267024278640747,0.0014747026907531342
1885,NNT-AS1,0.5612577199935913,0.001477179670705484
1886,MRPL2,0.39848196506500244,0.001477179670705484
1887,TM4SF19,1.160167932510376,0.0014784195978020482
1888,CEP290,0.5632758140563965,0.001480902329575072
1889,CCDC107,0.6041550636291504,0.0014821451355883839
1890,RNF20,0.4903150498867035,0.0014858793221650991
1891,RBPJ,0.44776076078414917,0.0015084670813144312
1892,NHLRC2,0.8729698061943054,0.0015097311840721825
1893,TEAD1,0.7184172868728638,0.0015198791918811854
1894,PPP4R3A,0.7127387523651123,0.001535219061389214
1895,SNRPD1,0.20925794541835785,0.001535219061389214
1896,PKNOX1,0.9403206706047058,0.0015403639549411902
1897,UPF3A,0.332090824842453,0.0015442330407103217
1898,DOLPP1,0.8819046020507812,0.0015507014113382372
1899,CENPL,0.6204549074172974,0.001551998075826346
1900,NUDCD1,0.6291742324829102,0.0015558940624593209
1901,FAM161A,0.5888990759849548,0.0015624073923087808
1902,OSGIN2,1.0064661502838135,0.0015715682393951656
1903,MRPL42,0.39439138770103455,0.0015768251879300056
1904,RCHY1,0.8897660970687866,0.0015847409732888868
1905,YARS2,0.444856196641922,0.0015887125701145941
1906,DXO,0.7331576943397522,0.0015913653898179446
1907,RNF41,0.8274124264717102,0.0015926933283263187
1908,ISCA1,0.4007410407066345,0.0015993483356259075
1909,DCAF10,0.777384340763092,0.0016087083557219401
1910,RNF219,0.7286896705627441,0.001615424926103867
1911,RNF144B,0.7705622911453247,0.0016330089855209392
1912,PHGDH,0.3494950830936432,0.0016357298066571615
1913,UBN1,0.45513325929641724,0.0016411839683895732
1914,MYO5B,0.9750218391418457,0.0016439173204909016
1915,PVRL2,0.4906544089317322,0.001654892671676295
1916,CARKD,0.9116640090942383,0.0016562693210566285
1917,TRAF3,1.1368942260742188,0.0016631683869194822
1918,BLOC1S2,0.36581316590309143,0.0016742619076554957
1919,UBE2D1,0.46591681241989136,0.0016756533739815248
1920,GMFB,0.5524285435676575,0.0016812298847736521
1921,TAMM41,1.4941810369491577,0.0016854234661194036
1922,B3GALT6,0.5569779276847839,0.0016854234661194036
1923,SOCS4,0.8571125268936157,0.0016896266679551184
1924,KNOP1,0.39742520451545715,0.001691029876546358
1925,MID1IP1,0.5939698815345764,0.0016938395101085617
1926,DHRS7B,0.6778891086578369,0.0016952459365512916
1927,INTS5,0.9410133957862854,0.001712207043942491
1928,STAMBPL1,1.737874150276184,0.0017136274911591762
1929,C12orf73,0.7736485600471497,0.001727891689744724
1930,RBKS,1.0891777276992798,0.0017293240986268606
1931,ARHGAP18,0.5779462456703186,0.0017365025364575039
1932,AFG3L2,0.4915255904197693,0.0017365025364575039
1933,QTRTD1,0.7333053350448608,0.0017451528262347163
1934,KCTD5,1.1671334505081177,0.001746598387318557
1935,UBE3A,0.37406277656555176,0.001748045049298864
1936,MIS12,0.510534942150116,0.0017538427212469457
1937,UBE2R2,0.40528571605682373,0.0017538427212469457
1938,FAM188A,1.06187105178833,0.0017625723842382205
1939,SDHAF2,0.4976019561290741,0.0017684143335151051
1940,RP11-500C11.3,2.188586473464966,0.0017742740785568667
1941,SH3GL1,0.6175165176391602,0.0017801516680107587
1942,AP5B1,1.1727160215377808,0.0017801516680107587
1943,NUP62,0.5047152638435364,0.0017816238592753605
1944,HOXB9,1.5381405353546143,0.001786047150638347
1945,MRPS12,0.36228084564208984,0.0017875238228287802
1946,S100A14,0.7587812542915344,0.0017919605753157271
1947,CACYBP,0.16440808773040771,0.0017993776618153799
1948,DBNL,0.4426348805427551,0.0018172939370141342
1949,ZFP57,0.9347275495529175,0.0018233023638843213
1950,TJP2,0.829854428768158,0.001827820657970209
1951,ANKRD12,0.421622633934021,0.0018414373442612324
1952,WDR76,0.5854649543762207,0.0018429560488794005
1953,FKBP5,1.5251271724700928,0.0018520924698760346
1954,RAB40C,0.9529826045036316,0.00186433909947323
1955,PYCRL,0.7387675642967224,0.001870490271014747
1956,ALG2,0.5781100392341614,0.0018843986309725399
1957,PPCDC,0.8426597118377686,0.0018890558189836005
1958,ETF1,0.43855977058410645,0.0018890558189836005
1959,ICE2,0.6902016401290894,0.0018952818485454478
1960,IDH3A,0.5459454655647278,0.001901526719750878
1961,GTF2H5,0.3619779646396637,0.0019125007358078787
1962,CDK12,0.45358923077583313,0.0019140731915799093
1963,ANXA7,0.28336313366889954,0.0019187976853344713
1964,WDR55,0.9878243207931519,0.001926695644634418
1965,DUSP12,0.5851517915725708,0.0019282788141983748
1966,BCL3,1.215657114982605,0.0019393944909850867
1967,MAP7,0.6104140281677246,0.0019425811874969386
1968,FBXO11,0.9121444225311279,0.0019441763379469531
1969,SERP1,0.24124419689178467,0.0019489690078140962
1970,SUV39H2,0.6254053711891174,0.0019521701446164178
1971,RELA,0.495915949344635,0.001977953539269344
1972,GATA6,2.254659652709961,0.0019828225858961493
1973,CHRNA5,0.9754387140274048,0.001984448044670677
1974,ERCC6L2,1.083639144897461,0.001984448044670677
1975,MARC1,0.8278961181640625,0.001986074726433291
1976,POGZ,0.8301719427108765,0.0019909621178908535
1977,CLEC2L,0.7154517769813538,0.001992593699849408
1978,DPH7,0.6007422804832458,0.0019958605459295554
1979,IRF7,1.4801671504974365,0.002004049179006647
1980,MUL1,1.0203990936279297,0.002005690601025318
1981,PRR13,0.30048811435699463,0.002017215146273504
1982,AY269186.1,0.37114909291267395,0.0020354479723655593
1983,PSMC2,0.3225698173046112,0.0020371129777695253
1984,ATP6V1H,0.6863691806793213,0.002040446738183847
1985,NGF,1.3493638038635254,0.002047129280952265
1986,TSNAX,0.4702414274215698,0.0020488030511195744
1987,BOD1,0.39356744289398193,0.0020488030511195744
1988,PAIP1,0.3167450726032257,0.002050478076760406
1989,HARS2,1.1462239027023315,0.002050478076760406
1990,PHF20,0.4646463990211487,0.002050478076760406
1991,DUT,0.3797955811023712,0.0020622384803415865
1992,CCDC9,1.265561580657959,0.0020740607331707233
1993,MAPK1,0.4640342593193054,0.0020842435401125527
1994,DOHH,0.6321026086807251,0.0020944721847974217
1995,MYEF2,0.811909556388855,0.0020996037539125485
1996,UNG,0.6246424317359924,0.002101316837732155
1997,HSCB,0.705662727355957,0.0021047468516854303
1998,MCM4,0.5029546618461609,0.002108181999777561
1999,MAPRE3,0.5530354976654053,0.0021150677258701947
2000,PITPNC1,1.1254903078079224,0.0021185183176362283
2001,C1orf109,1.209302306175232,0.0021185183176362283
2002,HILPDA,0.5748880505561829,0.0021219740710721967
2003,POLR2A,0.46147653460502625,0.0021254349930805187
2004,SFMBT1,0.9121755957603455,0.0021254349930805187
2005,VPS9D1-AS1,1.7067540884017944,0.002128901090571501
2006,GEMIN6,0.42936110496520996,0.002139330505161679
2007,SLBP,0.4073413014411926,0.002144562761557787
2008,NARS2,0.5649493932723999,0.0021673717290783346
