,genes,logfoldchange,pvals
5146,FAM98C,0.3308108448982239,0.005588155159269483
5147,UBE2O,0.7196831107139587,0.0055918091201694105
5148,C1orf112,0.6103927493095398,0.005648352997076435
5149,EBI3,1.0346755981445312,0.005683861591304402
5150,CHKB-AS1,0.8169186115264893,0.0056920272819483714
5151,HAUS5,0.6349828243255615,0.005694999246374364
5152,CALHM2,-0.020894432440400124,0.005701691284148316
5153,C2orf68,0.13442495465278625,0.005708390413446057
5154,CBWD1,0.739841639995575,0.005715842215605863
5155,MAPK8,0.012461768463253975,0.005717333628390235
5156,C12orf66,1.1989666223526,0.0057225563373499485
5157,ATG9A,0.2611837685108185,0.00573151956369483
5158,ABCA2,0.9794233441352844,0.005738250289954075
5159,TBC1D15,0.06969699263572693,0.005744988143350485
5160,PTPRF,0.06467381864786148,0.005760737554760693
5161,TAF13,0.7975031137466431,0.005804438386463906
5162,ECHDC3,0.11883468180894852,0.005831713150056268
5163,ATM,0.09898626059293747,0.0058484378862598855
5164,VAV2,0.3192136883735657,0.005853768453574416
5165,RBCK1,0.2017020583152771,0.0058758989203547395
5166,RNF7,0.2184528261423111,0.005888906986791866
5167,RSAD1,1.066503643989563,0.005898104772707184
5168,ANXA10,0.07621525228023529,0.005966726810851161
5169,PPTC7,0.4934135675430298,0.00596905239623911
5170,ZNF804A,0.15716814994812012,0.005971378798356132
5171,ZNF462,0.2613683342933655,0.005983800080237275
5172,ENAH,0.08137228339910507,0.005993909508998971
5173,DCLRE1B,0.6891700029373169,0.006002475657889978
5174,TMEM167B,0.04542579874396324,0.006034501289932902
5175,ZNF530,1.6002033948898315,0.00603685066172883
5176,UBE2W,0.19318507611751556,0.0060603897394746606
5177,PAPD7,0.5912377238273621,0.006072977692167973
5178,TIMP4,0.34881481528282166,0.006072977692167973
5179,OAF,0.5834361910820007,0.006074552841114203
5180,PQLC1,1.1280912160873413,0.006076128358055396
5181,ATP11B,0.2532859146595001,0.006087956472480452
5182,MRPL36,0.20309661328792572,0.006109299352790742
5183,PTPN13,-0.03806523233652115,0.006127533453201568
5184,FAAH,0.2530966103076935,0.006149797633728388
5185,ARMC1,0.0401761531829834,0.006177730291929162
5186,TAGLN2,0.207966148853302,0.0061881343412735846
5187,PPIP5K2,0.26803329586982727,0.006208186482399409
5188,FAM103A1,0.09248165041208267,0.006214615512378193
5189,IREB2,0.1306256800889969,0.006216223706188214
5190,CNOT6,0.4834977388381958,0.006267073993221022
5191,FAM111B,-0.1028265431523323,0.006272747076982544
5192,RNF111,0.25097593665122986,0.0062776133990667905
5193,TNFAIP3,1.311171531677246,0.006284107114705678
5194,DECR2,0.014124143868684769,0.00630281024129686
5195,SLC25A12,0.7523799538612366,0.006314219269192314
5196,TMEM161B-AS1,0.1820145547389984,0.006316666477869597
5197,ACOT8,-0.018879177048802376,0.006337911404808569
5198,GPAT4,0.4172818660736084,0.006345280387045265
5199,NUCKS1,0.19685649871826172,0.006346099638631759
5200,BMP2K,0.7831446528434753,0.006374010894277337
5201,CDCA7,0.12319205701351166,0.006387183786830101
5202,OSBPL10,0.836626410484314,0.006428507113698782
5203,NFX1,0.10921505838632584,0.006431823348399474
5204,SIAH1,-0.03895295411348343,0.006432652647529452
5205,CCNYL1,0.2655092179775238,0.006468403644473225
5206,IFNGR2,-0.06084592267870903,0.0065303473061934
5207,PPM1F,0.9529551863670349,0.006545495127402053
5208,JADE1,0.7349074482917786,0.006569966429198896
5209,NPEPPS,0.0790695920586586,0.006575039717784821
5210,TLX3,1.0168077945709229,0.006596216362660367
5211,ARIH1,0.11368624866008759,0.006614902522217038
5212,HECTD1,0.10949944704771042,0.00665241769919678
5213,ARHGAP17,0.5760276913642883,0.006659259155433018
5214,MFN1,0.14123660326004028,0.006665250617871203
5215,STIM2,0.10599546879529953,0.00666610693658097
5216,TPRXL,0.5049969553947449,0.00666610693658097
5217,SH3PXD2A-AS1,1.9547241926193237,0.0066884059678185255
5218,ZNF503,0.49318376183509827,0.006690983243237335
5219,MAP2K4,0.06818364560604095,0.0066927019227947864
5220,CCDC117,0.5234422087669373,0.006696140472533664
5221,ACTR5,1.0820287466049194,0.0067021617561466365
5222,MYO9A,0.13419926166534424,0.006720254820944065
5223,EFR3A,0.036579832434654236,0.0067609080082126054
5224,AMOTL1,0.09261799603700638,0.006782621974999036
5225,ILVBL,0.025941764935851097,0.0067930669239511885
5226,SLC35G2,0.6138884425163269,0.0067939379884997915
5227,TULP4,0.123124860227108,0.006814000196895942
5228,DNM1,0.39366385340690613,0.006872746049767996
5229,ARL1,0.07811109721660614,0.006916882308400349
5230,STXBP3,-0.0010090714786201715,0.006931946537511603
5231,LARP6,0.14555101096630096,0.006941709677515377
5232,ACO1,0.1572408527135849,0.006943486120319595
5233,CSNK1D,0.10163687914609909,0.006951485167287305
5234,PLBD2,0.05434683710336685,0.007020260522605653
5235,INTS8,0.27719664573669434,0.007031033621561573
5236,ZBTB48,0.29909875988960266,0.007031033621561573
5237,KLHL21,0.5689162611961365,0.007032830580700612
5238,FAM83H-AS1,1.418424367904663,0.007059834501783422
5239,GBA,0.0238083153963089,0.007068856476577424
5240,SDC1,0.05986658111214638,0.007091456721254075
5241,ARF5,0.16293326020240784,0.007104141175949426
5242,ZC3H10,0.5102425217628479,0.007108676272552864
5243,SLC9A6,1.2425328493118286,0.0071232060533357655
5244,GPATCH2,0.017903747037053108,0.007142316849708962
5245,TDRP,0.12928219139575958,0.007168783616435473
5246,AP1S2,0.10264883190393448,0.007182507838585033
5247,KIN,0.10849449783563614,0.007199925706423207
5248,RP11-140K17.3,-0.001507661654613912,0.007215542239655552
5249,ZMIZ1,0.16650250554084778,0.00722474262997352
5250,CCDC66,0.12398527562618256,0.007237640864233989
5251,SOS1,0.07106340676546097,0.007245943495028621
5252,ANKS1A,0.3551509380340576,0.007265349548805179
5253,GPATCH2L,0.13506726920604706,0.0072746069086982975
5254,AC003075.4,2.269160747528076,0.007353722817074673
5255,RHOT1,0.13607043027877808,0.00735746486450938
5256,HSD17B7,0.06249687075614929,0.007387462795260831
5257,DGKD,1.0819482803344727,0.007394039449523442
5258,RBMS2,0.04335960000753403,0.007408149968008137
5259,CCDC134,1.0213533639907837,0.00741757039430367
5260,COBLL1,0.08151253312826157,0.007440223270824131
5261,GZF1,0.6714553236961365,0.0074421138084044425
5262,TAF8,0.4279991090297699,0.00746293817552547
5263,DROSHA,0.20724426209926605,0.0074714722862335575
5264,MIS18BP1,0.08879750967025757,0.007506648986852755
5265,AAK1,0.11959340423345566,0.007547716551432728
5266,NASP,0.1560148000717163,0.007568805663718237
5267,SLX4IP,0.13452576100826263,0.007572645718701809
5268,ACOT4,0.19136391580104828,0.007594759950968476
5269,NFIB,0.604557454586029,0.007597648680206253
5270,MRPL48,0.1866559535264969,0.007601501851409934
5271,TMC5,0.41346970200538635,0.007613071878174759
5272,FABP6,0.11120784282684326,0.0076478767371859595
5273,PCF11,0.04028322920203209,0.007648845571468831
5274,TNPO3,0.028431035578250885,0.0076731022092288905
5275,IQSEC1,0.8988202810287476,0.007678934051732881
5276,LGALS9C,2.186084270477295,0.007722799648241198
5277,NFRKB,0.053068313747644424,0.007748246445149959
5278,C16orf70,0.7961559295654297,0.007753148664922138
5279,FOXJ3,0.23201701045036316,0.007768854450047829
5280,NFATC3,0.06265688687562943,0.007797393862399044
5281,CHRNA5,0.2323952615261078,0.007800351570070044
5282,C9orf85,0.0075585790909826756,0.007822072157870612
5283,PTCD2,0.7869472503662109,0.007845829129212273
5284,HOXB9,0.6748354434967041,0.007846820404258936
5285,PHF12,0.18182966113090515,0.007871638771731415
5286,SOCS5,0.728440523147583,0.007871638771731415
5287,MLH3,0.2006416767835617,0.007898521565212336
5288,EMC2,0.09728763997554779,0.007909497369405211
5289,NRDE2,0.03067166917026043,0.007941504697276154
5290,ORC4,0.05070692300796509,0.007946516307176138
5291,RBM34,0.4339692294597626,0.007984697197445783
5292,CRK,0.04363790154457092,0.008003849176602872
5293,FKBPL,0.056771256029605865,0.008059521203764988
5294,DUSP28,0.6077781319618225,0.008089014918067077
5295,BUD13,0.09100744873285294,0.008090033663818995
5296,TBP,0.4486684203147888,0.008101247450031957
5297,NUB1,0.07241383194923401,0.008131901258253681
5298,ACAA2,0.0708685964345932,0.008133948532126256
5299,MORN1,0.9572803974151611,0.008173962692252889
5300,COMMD1,0.04717222601175308,0.008190429658762818
5301,NR2F1,0.44754475355148315,0.008192490115702767
5302,WDR53,0.2597470283508301,0.008192490115702767
5303,LRP6,0.1724659651517868,0.008231727037190538
5304,SEC16A,0.470940500497818,0.008250371573358957
5305,MUL1,0.39269426465034485,0.008271132034818978
5306,FLJ36000,1.1089224815368652,0.008273210649586603
5307,SGTB,0.4711616039276123,0.008283610735955512
5308,SCAMP2,0.12831342220306396,0.008353593560500729
5309,THEM6,0.25428739190101624,0.00836723342318674
5310,ATP6V0A2,0.4317668080329895,0.008373535461028371
5311,ZNF513,0.4276336431503296,0.008377739178028832
5312,PPM1B,-0.01290550734847784,0.008406163676649496
5313,NIPSNAP3A,0.021042194217443466,0.008419880285704057
5314,PHRF1,1.0353156328201294,0.008424104806223139
5315,VTI1A,0.23688969016075134,0.00843573201398244
5316,NHLRC2,0.2221163958311081,0.008446314655415132
5317,CGGBP1,0.03435864672064781,0.008536747564808619
5318,HERC1,0.24642540514469147,0.008548513691690676
5319,RHOQ,0.4350579082965851,0.008562437806061602
5320,TRAPPC13,0.25451841950416565,0.008586047889828061
5321,UBA6-AS1,0.8218422532081604,0.008594647793947361
5322,TCTEX1D2,0.08970369398593903,0.00860217902586144
5323,GINM1,0.08166427910327911,0.008612948162346944
5324,TMEM216,0.026713935658335686,0.008646409114967692
5325,SNX4,0.13244175910949707,0.008650735110055183
5326,USP6NL,0.39667144417762756,0.008662641573397757
5327,CACTIN,0.9323713183403015,0.008663724705115228
5328,ZC3H3,0.4289965033531189,0.008663724705115228
5329,ADCK2,0.4809193015098572,0.008664807957875977
5330,TNRC6A,0.06351301819086075,0.008679986212547368
5331,MYL12A,0.17263658344745636,0.008713679799555129
5332,BTBD7,0.0065687657333910465,0.00871585758767387
5333,COX16,0.10578850656747818,0.008716946664126382
5334,VAPB,0.05712788179516792,0.008727844119166134
5335,TBCD,0.2363630086183548,0.008752954480261005
5336,SNX21,0.6634111404418945,0.008777033471819632
5337,INA,1.4176597595214844,0.008805566755861303
5338,CCNT1,0.18650923669338226,0.00882316686487493
5339,CEP170,0.01774364709854126,0.008834182886252609
5340,AKAP11,0.13037481904029846,0.008873942373261735
5341,ANKRD33B,0.8315107822418213,0.008880584472841289
5342,WDR6,0.1103508472442627,0.008887231013005606
5343,STAT6,0.24504384398460388,0.008907197302361359
5344,PRKD2,-0.011585253290832043,0.008941677626364827
5345,NDN,-0.03673353046178818,0.008972923555990149
5346,BNIP2,-0.0043148621916770935,0.009074018372081492
5347,TBCC,-0.010357451625168324,0.009092096868348472
5348,CERS6,0.0876859799027443,0.009107941923242106
5349,ATXN2,0.0074421619065105915,0.009137433868086282
5350,ZDHHC3,0.1321597695350647,0.009138569874112396
5351,FAM219B,0.11784343421459198,0.009147662461877851
5352,RP3-460G2.2,-0.07208990305662155,0.009171568938199962
5353,GINS4,0.5861654281616211,0.009214970066171729
5354,PCDH9,0.7038469314575195,0.009216114672246829
5355,PI4KB,0.2840602397918701,0.00921725940520622
5356,MTRR,0.1394011229276657,0.009250511909625215
5357,RP5-1159O4.1,0.012769512832164764,0.009298860508326852
5358,SMG9,0.8008881211280823,0.009303476875727638
5359,TNK2,0.4327299892902374,0.009315026741784353
5360,SMARCC1,0.07823339849710464,0.009364837080549573
5361,FKBP15,0.06626866012811661,0.009418385497544424
5362,NRM,0.11627587676048279,0.009431230949648513
5363,ANKS3,0.19846700131893158,0.009441752485942721
5364,AGTRAP,0.16249461472034454,0.009476899928244463
5365,SH3PXD2A,0.5035861730575562,0.0094780735166951
5366,RP11-66N11.8,0.9531118273735046,0.009490991547017685
5367,WDSUB1,0.2374786138534546,0.0094968685680285
5368,ZNF664,-0.048894938081502914,0.009503925277156492
5369,LIMD2,0.26933884620666504,0.009509809439815619
5370,RAB40B,0.17090187966823578,0.009534558415977041
5371,SP3,0.20909768342971802,0.009562913276105397
5372,OXCT2,0.8961454629898071,0.009568829993984928
5373,CSTF1,-0.028870347887277603,0.009642468947749644
5374,FER,0.06426002085208893,0.009689048672442004
5375,RNF223,-0.042444147169589996,0.009720213147903285
5376,MED13,0.19756223261356354,0.009755078900787374
5377,KNTC1,0.3478015959262848,0.009756283153594458
5378,SP2,0.3691166341304779,0.009763511453211506
5379,EDEM3,0.46355122327804565,0.009764716633725806
5380,HRH1,0.2568189203739166,0.009773156610237808
5381,ELP3,0.39083629846572876,0.009776775732770802
5382,THUMPD1,0.02628667652606964,0.009780396049632909
5383,SPSB1,0.043572913855314255,0.009797306663188416
5384,CEP250,0.6110495924949646,0.009829993587222861
5385,LRIF1,-0.03847864642739296,0.009853053712523624
5386,DENND2A,1.7057911157608032,0.009904199845395333
5387,BIN3,0.22767093777656555,0.00993842854103862
5388,ZNF830,0.07044576108455658,0.00998627982757355
5389,SREK1IP1,0.09342274069786072,0.009989969181868364
5390,SNTA1,0.3230266869068146,0.009997351532781683
5391,PLGRKT,0.24170754849910736,0.010029397899852405
5392,MSL1,0.11746219545602798,0.010039276709769755
5393,CEP170B,0.6980794668197632,0.010087560113905275
5394,AMPD2,0.7332839369773865,0.01013355848672469
5395,TCF20,0.512262761592865,0.010143528602128466
5396,AC091729.9,0.021030068397521973,0.01018850228602523
5397,MAF1,0.1872401386499405,0.010236167015314457
5398,IGF2BP1,0.26182156801223755,0.0102701545816062
5399,ARL9,0.7716014981269836,0.010285292382326837
5400,TBC1D25,0.25406837463378906,0.01028781727899103
5401,ENC1,0.017784861847758293,0.010292868727419772
5402,AARSD1,1.001200795173645,0.01029918614232325
5403,STAM2,0.1806025505065918,0.010342236160570287
5404,PCNXL4,0.03736594319343567,0.01035746847556179
5405,YWHAQ,0.16793251037597656,0.010375264740227891
5406,DLG5,0.031130634248256683,0.010375264740227891
5407,LEO1,0.07473171502351761,0.01040583593496387
5408,RP11-180C1.1,1.059780478477478,0.010451843020058752
5409,CEP131,0.49453213810920715,0.010459528437439811
5410,PTPN2,0.09109847247600555,0.010464654841847106
5411,MORN4,0.18751418590545654,0.010481331097430789
5412,PIGW,1.1160740852355957,0.010482614865043306
5413,KAT6A,0.05458381772041321,0.010496745543828631
5414,AVPI1,0.15412646532058716,0.010578002713838528
5415,SLC7A6,0.6205248236656189,0.010578002713838528
5416,ERCC4,0.12808845937252045,0.010580591444002196
5417,MTG1,0.94014573097229,0.010609104687287945
5418,RNF114,0.14948850870132446,0.010619490070335913
5419,MIR222HG,0.9693892598152161,0.010705515042344389
5420,ABCC5,0.011260101571679115,0.010706823202439498
5421,TTC5,0.27777978777885437,0.010726462666740185
5422,RSPRY1,-0.10285967588424683,0.010760580290085756
5423,TMEM68,0.12400370836257935,0.010797430208337174
5424,ABCD3,0.12827236950397491,0.010844973489842525
5425,POLL,0.07782460749149323,0.010854239595465562
5426,SENCR,2.886911392211914,0.010864838046678676
5427,NECAP1,0.5882290601730347,0.010900675759406408
5428,SLC20A1,0.11405041813850403,0.010919299606150021
5429,KCTD14,0.48597562313079834,0.010991399602600227
5430,ATXN7L1,0.7149264812469482,0.011034324858776172
5431,GTF3C3,0.030221207067370415,0.011112506643544913
5432,ARHGEF1,0.2764587700366974,0.011121975575644497
5433,TFE3,0.6322752237319946,0.011126035882911597
5434,JADE2,0.49974748492240906,0.011136869806779595
5435,PPP1R1C,1.9339433908462524,0.01114364576672274
5436,GNPTAB,0.06727304309606552,0.011146357175865599
5437,LSS,0.23493121564388275,0.011149069170977804
5438,KCNJ12,2.1380960941314697,0.011150425388305841
5439,TOX4,0.09766903519630432,0.01124162642120276
5440,FNDC3B,0.06541591882705688,0.011251193002320845
5441,TBC1D24,1.9111474752426147,0.011253927638731436
5442,ZNF672,0.12546049058437347,0.011277195888643007
5443,ATP6V1A,0.0064511653035879135,0.011321110859730593
5444,PIBF1,0.131643146276474,0.011338994643564979
5445,ADGRL1,1.4360116720199585,0.01135690350475351
5446,HECTD4,0.36737579107284546,0.011369316652997228
5447,ZNF584,0.002164158970117569,0.011402477287260286
5448,AP5S1,0.43662700057029724,0.0114329499291683
5449,ZRANB2,0.17337670922279358,0.01149411215103632
5450,ZNF622,0.08461061120033264,0.011496899138880575
5451,MSANTD4,0.21144916117191315,0.0115136336640139
5452,BBIP1,0.04472780600190163,0.011523405450147945
5453,GPR137,0.02796044386923313,0.011568170262091431
5454,PACS2,0.27537858486175537,0.011569571645478335
5455,YY1AP1,0.09817050397396088,0.011624343231990249
5456,EPHB4,0.3398786783218384,0.011645470407740693
5457,C20orf196,0.17582453787326813,0.011651110071763388
5458,KIAA0040,-0.02676256187260151,0.011658163059153005
5459,RP11-92G12.3,0.999713659286499,0.01171755785296304
5460,STX3,0.19505548477172852,0.011744514995051617
5461,FBXO17,0.3228505253791809,0.011747355786464393
5462,DUSP22,-0.0053098308853805065,0.01176156888780229
5463,PRELID2,0.02455860748887062,0.011887303330608768
5464,VSIG10L,1.0986772775650024,0.01190166648276095
5465,ZP3,0.012773583643138409,0.011931879200355737
5466,CRIPT,0.16555969417095184,0.011936200849331974
5467,RAB27B,0.26402634382247925,0.011944848310880676
5468,RMI1,0.14193984866142273,0.012005536220886744
5469,C1orf106,-0.007150658406317234,0.012008432927086742
5470,MALL,0.11535785347223282,0.012065042669328122
5471,MICAL3,0.7434982657432556,0.012075228393082381
5472,EID2,0.9314484596252441,0.01208833552254042
5473,SCML1,0.5924041867256165,0.012124810401446725
5474,SCARF2,1.3215787410736084,0.012133578872790523
5475,DALRD3,0.0047465162351727486,0.012162847711312567
5476,SMIM10,0.8106545805931091,0.012224516002271476
5477,SCAF4,0.33744388818740845,0.01225545391300843
5478,GRPEL2,0.5374969840049744,0.012256928875655429
5479,RTN4R,0.14273156225681305,0.012259879272779186
5480,CYB5D2,0.006722262129187584,0.012273163847818154
5481,PPL,0.06513798981904984,0.012282027314757424
5482,POMT2,0.5557619333267212,0.012316056494836336
5483,TNS4,0.13809897005558014,0.01238287697395029
5484,HINT3,0.3306288719177246,0.0124082037118736
5485,NOL4L,0.4964274764060974,0.012420138043972321
5486,ZNF675,0.05197857320308685,0.012433576318291641
5487,SUSD3,0.19646304845809937,0.01243656434962373
5488,KDELC2,0.1556205302476883,0.012438058603759091
5489,UGP2,0.16253024339675903,0.012472470361229096
5490,RCN3,0.05676669627428055,0.012497959299516163
5491,CCDC122,0.6541030406951904,0.012577721128412354
5492,EFNB2,0.0017973252106457949,0.012595842860671634
5493,ARID3A,0.09279831498861313,0.012626097118601713
5494,EMSY,0.10201956331729889,0.012758452992034937
5495,LRCH4,0.24270424246788025,0.012836610501579361
5496,DGKH,0.130441814661026,0.012838147227476632
5497,RP11-1103G16.1,0.6062227487564087,0.012895120643815745
5498,RP11-500C11.3,1.2581336498260498,0.012924464102018054
5499,AP2A1,0.03549422696232796,0.012950768831836037
5500,WWP1,0.2852208912372589,0.012953866617520444
5501,HOXC10,0.0045712292194366455,0.012953866617520444
5502,UBE2Q2,-0.017534803599119186,0.012955415756159574
5503,CLN5,0.09872990846633911,0.013015960136237193
5504,AC093323.3,0.30693668127059937,0.01302374030774759
5505,PLEKHG6,0.3864080011844635,0.013033081943018431
5506,ARPC2,0.11936508119106293,0.013081441533047699
5507,PELI3,0.8315302729606628,0.01309551110626413
5508,CCDC6,0.015922142192721367,0.013101768544363733
5509,GNA13,-0.0077519197948277,0.01315820458238943
5510,MYO9B,0.30308306217193604,0.013177064306182406
5511,DCAF17,0.9468128085136414,0.013180209916189872
5512,GFM2,0.156055748462677,0.013181782970165208
5513,CBL,0.12139623612165451,0.01318650312815362
5514,MICA,-0.05916772037744522,0.013188076846219443
5515,STARD3,-0.04240461811423302,0.013192798996831331
5516,TATDN2,0.996027410030365,0.013208550297811606
5517,TMEM258,0.13707321882247925,0.013225895931340248
5518,MAP3K2,-0.026182955130934715,0.013240102789484868
5519,GABPA,0.07577402889728546,0.013251161893952139
5520,GOLGA4,0.19323863089084625,0.01327647051815985
5521,PHTF2,0.12743480503559113,0.013301821864236688
5522,CRKL,0.50045245885849,0.01330340774324301
5523,C2orf49,0.0021191895939409733,0.013317688177040503
5524,PLXNA1,0.1885823756456375,0.013408445994883658
5525,GLMN,0.11605479568243027,0.01342122757939067
5526,MREG,0.22298267483711243,0.013432420297439044
5527,LGALSL,0.19607941806316376,0.01344682305537695
5528,NOTCH1,0.8795080780982971,0.013482087264814827
5529,HK1,0.06009388715028763,0.013488507711677053
5530,SDE2,0.26825010776519775,0.013546413418672075
5531,NEK3,0.8907402753829956,0.013552860924140403
5532,ECHDC1,0.03558673337101936,0.013643411099682643
5533,JAG1,0.1736779808998108,0.013675879723765527
5534,SOCS2,2.142972707748413,0.013872128517408091
5535,SPATA2L,0.7444194555282593,0.013878712749737204
5536,OTULIN,0.07917001843452454,0.013911675316268494
5537,CDKAL1,0.17801858484745026,0.013919926749538814
5538,TBC1D22A,0.05179411545395851,0.013962903890475038
5539,RBM15B,0.15879617631435394,0.013994384294947782
5540,C17orf96,1.7794307470321655,0.01400433848271284
5541,NIPAL1,0.1530924141407013,0.014090870232148892
5542,VEGFA,1.3792724609375,0.014129294164683642
5543,SMARCAD1,0.08115530759096146,0.01415105291396136
5544,DAGLB,0.14532873034477234,0.01415272788795749
5545,MYH10,0.03300425037741661,0.014187942776644027
5546,NDEL1,0.08343041688203812,0.014189621602856103
5547,CLASRP,0.0763077363371849,0.014255232691297672
5548,POMGNT2,0.5132303237915039,0.014310958665623845
5549,PSMG3-AS1,0.5798441171646118,0.014336352116598705
5550,DPRX,0.125602126121521,0.014368574205173092
5551,RP11-152N13.5,0.3154017925262451,0.01438385958253912
5552,HPS4,0.1400344967842102,0.014394057800084587
5553,C1orf116,0.025927627459168434,0.014433210068955619
5554,GS1-124K5.4,1.1114169359207153,0.014474164713661631
5555,PDK3,0.01959138736128807,0.014506659783042088
5556,ANKRD18B,0.350725382566452,0.01452036115114762
5557,PTCD3,0.14118582010269165,0.014523788275557701
5558,CHST7,0.9398941397666931,0.014527216113168352
5559,BARD1,-0.035212159156799316,0.01462693420204254
5560,CHMP7,0.8541502952575684,0.014826436916579725
5561,VRK3,-0.02216947451233864,0.014878873856268257
5562,VCPKMT,0.8027178049087524,0.014975432775711868
5563,NEK1,0.06554429233074188,0.01504070079121231
5564,RINT1,0.3832065463066101,0.015166646858358983
5565,OSBPL3,0.22055599093437195,0.015179114229733842
5566,PTCD1,0.8538179397583008,0.015189807730078782
5567,CWC22,0.157799631357193,0.015196940415189406
5568,LOXL3,2.536602258682251,0.015324037263609267
5569,KLHL7,0.012114505283534527,0.015342013202007848
5570,KDELC1,0.46161553263664246,0.015374416673540793
5571,TLN1,0.12148889154195786,0.015379823105107437
5572,SEC24C,0.1597050130367279,0.01538342832247251
5573,FAS,0.2491568922996521,0.015406880372909765
5574,SMOX,0.771945595741272,0.015428556344911533
5575,LYN,0.03703124821186066,0.015432171615294123
5576,EPHB2,0.10938183963298798,0.015433979530074483
5577,AGAP3,0.6867337822914124,0.015435787631268818
5578,CLPX,0.03306688740849495,0.015443021900504795
5579,CLDND1,0.07856321334838867,0.015481050792322365
5580,LENG9,0.15686102211475372,0.01549918873782429
5581,ACYP2,-0.03878047317266464,0.015544615444050808
5582,LINC01204,5.164306163787842,0.015562818905505739
5583,TICRR,1.4668605327606201,0.015570105540546933
5584,KCTD10,0.11132160574197769,0.01563216323957793
5585,AFTPH,-0.054399505257606506,0.015637649352451207
5586,DIAPH2,0.1316467523574829,0.015643137159176247
5587,COIL,0.04389970004558563,0.015659610746796664
5588,CUL1,0.15706269443035126,0.01570728687376339
5589,MFSD2A,2.024707078933716,0.01574220782338858
5590,FCMR,1.0321736335754395,0.015753249670630763
5591,WDR73,-0.0015569236129522324,0.015790105044593414
5592,NLRP2,0.02162989415228367,0.01581779632263901
5593,MORC2,0.37927401065826416,0.01586589572411828
5594,ENGASE,0.7358540296554565,0.01596248054473932
5595,SRPX2,0.5468764901161194,0.016055837704767206
5596,STK24,0.0342714823782444,0.016072692872967538
5597,WDR83,-0.011196643114089966,0.016110204501021845
5598,PGS1,0.3576836585998535,0.016128989156498262
5599,HYKK,1.283328652381897,0.016136508407598834
5600,PPP1R37,0.06048616021871567,0.016194887146537027
5601,USP22,0.0021351829636842012,0.01620620767241682
5602,GTPBP10,0.3466583490371704,0.016274276982744904
5603,NSMAF,0.1733025312423706,0.01629702251582275
5604,SLIT2,1.0974820852279663,0.016314099992272395
5605,NSUN4,0.11448591202497482,0.01631599845992051
5606,DHX8,-0.018190057948231697,0.016373042825737937
5607,HACD3,0.17810215055942535,0.016407353486527124
5608,SLC1A4,0.43060237169265747,0.016426442244844686
5609,RP11-66B24.2,0.18471401929855347,0.016426442244844686
5610,AP5Z1,-0.026110529899597168,0.016434083209106286
5611,LEMD2,0.022865407168865204,0.016441727295482426
5612,ATP11A,0.2943064272403717,0.016485741433533315
5613,KIAA1033,-0.03974752500653267,0.016570230844279665
5614,RUFY3,0.05571381375193596,0.01657215546966485
5615,TMEM55A,0.15999622642993927,0.016606832313391537
5616,MGST2,0.0349237285554409,0.01665896705466345
5617,RALB,0.05303572863340378,0.016664768665670026
5618,SPATA5,0.9403955936431885,0.016678312657822717
5619,HEXIM2,0.16419118642807007,0.01670736804860849
5620,STK19,0.006562367081642151,0.01675783601539911
5621,PPFIA3,0.5554342269897461,0.016785066471262235
5622,RGS3,0.5298129916191101,0.01679674855268139
5623,NINJ1,0.05987120047211647,0.01680648907211762
5624,MAGT1,-0.03576844185590744,0.01684940628919183
5625,ADAM8,0.8356776833534241,0.01690025063621107
5626,PLEKHH3,0.32921335101127625,0.01692376264153665
5627,SPSB2,0.18098872900009155,0.0169689075731621
5628,SLC25A1,0.07667990028858185,0.017035837141477172
5629,LTBR,-0.00480667082592845,0.017037809159929168
5630,CENPO,0.9253399968147278,0.017057540363737793
5631,GALNT3,-0.03636296093463898,0.017069388707419732
5632,CMTM6,0.15248604118824005,0.017093107059843786
5633,LINC01116,0.037663497030735016,0.017112894437035724
5634,ARID5A,0.7285070419311523,0.017140630526513843
5635,ESAM,1.3329691886901855,0.017198209339018142
5636,STAT1,0.06672726571559906,0.017210143357725555
5637,STXBP1,0.18446692824363708,0.017226066682030104
5638,SLC38A10,-0.04033568128943443,0.01725795210368046
5639,TMED8,0.43257930874824524,0.017269922476166592
5640,YEATS2,0.6495441794395447,0.01728988928031095
5641,TOR1B,0.29728996753692627,0.017311876147116108
5642,PARP12,0.3787396550178528,0.01735592345572971
5643,THOC1,-0.008566688746213913,0.01739002729624826
5644,CDH1,-0.003457712708041072,0.017410115816908836
5645,A4GALT,-0.06187959760427475,0.017438273929814323
5646,MED21,0.2047632932662964,0.017442299775340942
5647,FHL3,0.4166722595691681,0.017446326435766855
5648,ME3,1.6009202003479004,0.01750278532221
5649,GXYLT1,0.2432486116886139,0.017516925047956232
5650,CDK8,0.1838042140007019,0.017531074787016016
5651,ANKFY1,0.2253682166337967,0.017539164850211463
5652,GPHN,1.4729866981506348,0.017551306081558294
5653,PAG1,0.9269524812698364,0.017585746256865542
5654,ZNF668,0.22703444957733154,0.01759588698770714
5655,SLC35A5,0.36657074093818665,0.017638534051776796
5656,CCDC125,0.1533472090959549,0.01766294445686834
5657,SESN2,0.6189121007919312,0.017732268132996595
5658,SCAP,0.6555366516113281,0.017746570216619524
5659,ING1,-0.05109197273850441,0.017793633975584488
5660,CERK,0.31825369596481323,0.017793633975584488
5661,ATG4B,0.011895550414919853,0.017795682704566995
