,genes,logfoldchange,pvals
4773,WDR82,0.31832975149154663,0.01897726594459949
4774,CDC26,0.18797960877418518,0.019025888621592116
4775,CCDC28B,0.14211127161979675,0.019103911473832013
4776,DECR2,-0.05406646430492401,0.019139765330854826
4777,MCM5,-0.05033862963318825,0.019188751742248225
4778,RBPJ,0.11619570106267929,0.019231295241292082
4779,SLC25A26,0.14717978239059448,0.019254237408127442
4780,DCUN1D1,0.05324883386492729,0.01931334142064414
4781,EID2,1.0783733129501343,0.01932649715646248
4782,QSER1,0.3497608006000519,0.019342952838126638
4783,PTPN20,0.34008628129959106,0.019349538538241316
4784,MORC2,0.4798249900341034,0.019422110655257386
4785,NRP2,0.6037402749061584,0.019514819039000268
4786,SNX19,0.892085611820221,0.01951813719046255
4787,PACSIN2,-0.008392724208533764,0.019541378054030407
4788,C1orf233,0.6424831748008728,0.01956796863867123
4789,COQ6,0.07655011862516403,0.019691361624740687
4790,PPP1R1C,1.9631675481796265,0.019718130359832758
4791,DPPA2,0.18277139961719513,0.019731526640309024
4792,BLVRA,0.14236560463905334,0.01976505211839022
4793,BPNT1,0.025013316422700882,0.019781833502186125
4794,SLC9B2,1.0662480592727661,0.01988952925517806
4795,CYB5D2,0.11696349084377289,0.019899651926347232
4796,TFG,0.19088424742221832,0.019913155817367027
4797,KIDINS220,0.021574396640062332,0.019923288984839686
4798,SNTA1,0.2664848864078522,0.019940187600614463
4799,ZNF513,0.40897682309150696,0.019943568824810923
4800,ZNF771,0.5914707183837891,0.020011298491603963
4801,TMEM201,1.0596504211425781,0.020052032586569075
4802,ZNF24,0.09288568049669266,0.02008603292784881
4803,BAG5,0.011550089344382286,0.020089435727637873
4804,TNIP1,0.05259431526064873,0.02010645727414356
4805,AGAP1,1.0014723539352417,0.02012689974258624
4806,ARL4C,0.6293520331382751,0.02013712777670677
4807,TERF2,0.4645744860172272,0.020140538129210538
4808,APBB2,0.7455874681472778,0.02015418457982836
4809,POGLUT1,0.5958206057548523,0.020174669384240652
4810,ARHGEF19,0.2331516444683075,0.02018833601183964
4811,RAI14,0.005124437157064676,0.02019859128324777
4812,SGK223,1.4174094200134277,0.020297960152861717
4813,TMX3,0.454621285200119,0.020301394259028757
4814,PRKD2,0.0047478522174060345,0.020352966708520187
4815,RTN4R,0.14072678983211517,0.020387411800250683
4816,NAB2,0.2191871553659439,0.020404653406612013
4817,RAB3GAP1,0.09998555481433868,0.020439174778482706
4818,ZNF562,0.22614313662052155,0.020539574983775205
4819,PMM1,0.04529030621051788,0.020629954333814697
4820,USP40,0.13132226467132568,0.020629954333814697
4821,NEIL3,0.14510087668895721,0.02063692093242116
4822,ARL6IP6,0.049691371619701385,0.020682253842237815
4823,CCDC9,0.4534383714199066,0.020797719814291814
4824,C7orf26,0.22248907387256622,0.020860937781014645
4825,ADAMTS6,0.4864473342895508,0.02097020582625925
4826,POLG2,0.2961403727531433,0.021044509181632254
4827,CBX4,0.29600414633750916,0.021058688181305563
4828,PARP12,0.5096705555915833,0.021069327892847513
4829,MT1A,1.6034966707229614,0.021069327892847513
4830,CHAF1A,-0.03283021226525307,0.02110838025024585
4831,STK24,0.051473986357450485,0.02112259673490899
4832,APBA3,0.3424505591392517,0.021133264571914747
4833,ARF6,0.1997801959514618,0.021286686811942786
4834,ABCC5,0.00985703431069851,0.021301007843897716
4835,EP400,0.09548642486333847,0.021383516731539348
4836,RP11-416N2.4,0.7508425712585449,0.021437476695752165
4837,P3H3,0.25512591004371643,0.02161820045920026
4838,DTNBP1,0.0032236564438790083,0.02162545691335119
4839,MICAL3,0.6952458024024963,0.021632715487677853
4840,BCLAF1,0.2126532346010208,0.02166904017952069
4841,HEBP1,0.20671452581882477,0.021676311485446915
4842,SLBP,1.7273960111197084e-05,0.021683584915064613
4843,RBM33,0.02082696370780468,0.0216981381473848
4844,AC007879.7,1.0298035144805908,0.02170541795109265
4845,ARNTL,1.562148928642273,0.021719983936117807
4846,NPTN,0.11178451031446457,0.021741848865223495
4847,SUV39H1,0.546780526638031,0.021756436124875513
4848,BICD2,0.20863665640354156,0.02177833298479189
4849,CRADD,0.26399970054626465,0.021800249021318694
4850,EFCAB2,0.1922842562198639,0.021888105205639805
4851,APOOL,0.37292027473449707,0.021910117329356212
4852,PLA2G4A,1.6249452829360962,0.021939496787372424
4853,TMEM154,0.25372931361198425,0.02194317162852325
4854,TANGO2,0.32014647126197815,0.021961553868361426
4855,FAM105A,0.1984172761440277,0.021961553868361426
4856,SCAMP2,0.13427619636058807,0.021998358543736312
4857,POU2F1,0.08361384272575378,0.02200572591442173
4858,CAPZA2,0.19988998770713806,0.022035216866064123
4859,KDM1B,0.3033631443977356,0.02214240995892752
4860,TAZ,0.24271994829177856,0.02217206016470454
4861,FASTKD1,0.8899692296981812,0.022227747380763677
4862,DCLRE1C,0.11406882107257843,0.022246336795528916
4863,CACUL1,0.11779899895191193,0.022250056300381064
4864,C10orf76,0.3964843451976776,0.022257496932493008
4865,SERPINE1,0.2964923679828644,0.02226493972823904
4866,SFRP1,0.9170457720756531,0.02232456004609693
4867,CCDC85C,0.4559113085269928,0.022365629493872576
4868,GNG12,0.09464138746261597,0.022417994693339847
4869,ETNK1,0.042565926909446716,0.022429229664551378
4870,TP53I3,0.012681001797318459,0.02247046644767006
4871,GMEB1,0.14461715519428253,0.022481724274846956
4872,PHF6,-0.015852460637688637,0.022553137767264836
4873,CHM,0.32712334394454956,0.022571963530496893
4874,WDR89,0.4720866084098816,0.02260965603497568
4875,ARV1,0.10110599547624588,0.022613428292355672
4876,TRMT12,0.11987973749637604,0.022666297356787272
4877,FAAP24,0.37052199244499207,0.022692772146324945
4878,FAM103A1,0.0848858654499054,0.02271927380340318
4879,UNK,0.24462482333183289,0.022726850643359622
4880,KCNN4,0.18533772230148315,0.022776153643262388
4881,SNAPC4,0.9372802972793579,0.0228255495474789
4882,LRRC40,0.3740765452384949,0.022848379030790237
4883,AGPAT4,0.4812314510345459,0.022863609704500264
4884,SHARPIN,0.17098043859004974,0.02289409751406233
4885,BTRC,0.17575044929981232,0.022970471592824185
4886,XRRA1,0.16733117401599884,0.02297429609911076
4887,GSG2,0.8500321507453918,0.022981946770980945
4888,NECAP1,0.6464424133300781,0.02304323185105171
4889,B3GNT3,0.09706305712461472,0.02304706687684688
4890,PRDM4,0.16561375558376312,0.023073927581544456
4891,INTS7,0.12570561468601227,0.02312773056230456
4892,GTF3C3,0.019413284957408905,0.02313157779771956
4893,AHI1,-0.002325508277863264,0.023158524009589173
4894,ATP2C2,0.7293315529823303,0.023254983107819586
4895,TANK,0.08747844398021698,0.023258848716400708
4896,COL4A6,0.5960246920585632,0.023262714882846282
4897,COQ7,0.024219272658228874,0.023289793673619358
4898,EFEMP1,0.1699170023202896,0.023289793673619358
4899,ATP6V1B2,0.1962735503911972,0.02330527955135714
4900,ANKRD40,0.27470389008522034,0.02331302584182561
4901,SPTY2D1,0.055587027221918106,0.02335567040560831
4902,OGFOD2,0.0644046887755394,0.023367312486787598
4903,TM7SF3,0.13775219023227692,0.023386727149939595
4904,LAMTOR5,0.2020391970872879,0.023491808460413592
4905,RP4-635E18.6,1.2609217166900635,0.02356209010324473
4906,CEP89,0.06124144792556763,0.023605129760571598
4907,THUMPD1,0.00559128075838089,0.023660006157653457
4908,GTPBP1,0.4240506589412689,0.023797681663142924
4909,HACL1,0.5376696586608887,0.02381346016910288
4910,POLA1,0.4043728709220886,0.02387666497483654
4911,RNF13,0.002353121293708682,0.023892488892733484
4912,ST3GAL1,0.07674252986907959,0.02392416401768721
4913,BMP2K,0.7979395985603333,0.023932088487231815
4914,MAST2,0.8995280265808105,0.023975713773998854
4915,MED1,0.3232932984828949,0.024003511213033586
4916,PPM1A,0.13915066421031952,0.024039291840593394
4917,ENOSF1,0.07371970266103745,0.02409902899999939
4918,IGSF8,-0.006051661446690559,0.02410700367130321
4919,CD2AP,0.03727537766098976,0.024126950360521614
4920,SPAG5,0.1927189975976944,0.02417887873433176
4921,FAM189B,0.12285870313644409,0.024226898590971015
4922,EGLN3,0.9864844679832458,0.024355355926037898
4923,RARA,0.3283390998840332,0.024371454526555134
4924,SLC5A3,0.4348902702331543,0.0244884454278467
4925,SMARCA2,0.3594907820224762,0.024492488261655326
4926,MLH3,0.22929076850414276,0.024516757411944097
4927,SEC22C,0.05286063253879547,0.02452485175789554
4928,ADO,0.49659180641174316,0.024541047396768673
4929,RP11-356J5.12,0.03342635929584503,0.024541047396768673
4930,MED7,-0.021478546783328056,0.024662810341276604
4931,TNPO2,0.6537811756134033,0.024695368717523102
4932,FRMD3,0.7486582398414612,0.024719811927713293
4933,NAV3,1.9625355005264282,0.024744276092184644
4934,HPS1,0.09930013865232468,0.024809616416780398
4935,ATL3,-0.005621900781989098,0.02481370514424261
4936,CH17-360D5.3,0.06479347497224808,0.02483415753685098
4937,MTERF1,0.3387155532836914,0.024907907083945614
4938,ACTR5,1.092038631439209,0.024953069555638807
4939,SAP30L,0.17652705311775208,0.02499007339312689
4940,MARCH7,-0.019046492874622345,0.025130294787611588
4941,DMRTA2,0.6460639834403992,0.025287818352537836
4942,FANCF,-0.0041207559406757355,0.025354399295311424
4943,ANKRD46,0.3134317398071289,0.025371068215575474
4944,ETNK2,0.09797579050064087,0.025379406231357704
4945,PRPF6,0.15533626079559326,0.025396089376918944
4946,MED15,0.228720560669899,0.025408607962960888
4947,LSS,0.23712290823459625,0.025416956653177128
4948,CLCN2,0.9029086828231812,0.025429484139132805
4949,EFNA3,0.3311614990234375,0.02547128101971967
4950,IL17RE,0.00909951888024807,0.025521515726325227
4951,HOXB2,-0.033042147755622864,0.02556763948252999
4952,CCDC61,0.36646273732185364,0.025571836124883007
4953,PNKD,0.20200896263122559,0.025580231197339234
4954,ILF3-AS1,0.33313581347465515,0.02560543072158039
4955,LINC00667,0.055132873356342316,0.02560543072158039
4956,IDS,0.03271229937672615,0.02561383533375578
4957,LINS1,0.40302467346191406,0.025622242332214298
4958,C17orf53,0.7003109455108643,0.02562644672646893
4959,FEM1A,0.31625792384147644,0.025647477650703826
4960,IL27RA,1.0199594497680664,0.025710660024136498
4961,SEZ6,0.22087052464485168,0.025714876964864877
4962,FLII,0.19909638166427612,0.025761302808764933
4963,TESK1,0.48993805050849915,0.025761302808764933
4964,RELL2,1.3073843717575073,0.025816263157296966
4965,CLN5,0.11423757672309875,0.02582472758917342
4966,GOSR1,0.022318333387374878,0.025926488114936953
4967,PANX1,0.18783745169639587,0.02593073565023017
4968,CRYZ,0.008219773881137371,0.026028595157992898
4969,TYRO3,0.23291978240013123,0.026122498490523487
4970,TCEAL1,0.0065327975898981094,0.026135326151470448
4971,PRKCI,0.03658591955900192,0.02618669125755051
4972,STK19,0.05487361177802086,0.02622098311442293
4973,CTNS,0.6496859192848206,0.026362847570293245
4974,SMU1,0.006349300500005484,0.026470761714273584
4975,ADAT2,2.0010666847229004,0.026479411308910916
4976,FGFR1OP2,0.20894305408000946,0.02648806334518201
4977,TMEM30A,-0.011986065655946732,0.02653136017026983
4978,GNL3L,0.3745384216308594,0.026540026867880057
4979,RHBDF2,0.8115402460098267,0.026579057277878713
4980,HDAC7,0.0984179750084877,0.026605105087606346
4981,MARK3,0.005445918533951044,0.02664421814392771
4982,MAP4K5,0.008632848039269447,0.026657266861260385
4983,RAB11B,0.18586893379688263,0.026674673736537268
4984,THADA,0.038528650999069214,0.026692090427853567
4985,TRAF3,0.5852594971656799,0.026696446134955313
4986,CAMKMT,0.1317751407623291,0.026788057888833414
4987,PTGFRN,0.061720628291368484,0.026875559439622474
4988,RAB4B,0.2658839523792267,0.026893089332509536
4989,ANKRD33B,0.8401474356651306,0.026901857980385812
4990,MCOLN1,0.24162930250167847,0.026976491203147372
4991,MARK2,0.12498816847801208,0.027002874983397155
4992,UBE2O,0.6196855306625366,0.02701607522477435
4993,GSR,0.37930452823638916,0.027038088005756206
4994,EPPK1,0.17781367897987366,0.027046897452304857
4995,RNF138,1.000388741493225,0.027077750029108748
4996,SOCS5,0.6337246298789978,0.027099806178319513
4997,MCM3,-0.11610438674688339,0.027135128271292764
4998,CMAS,0.17486947774887085,0.027166067691287495
4999,ENTHD2,0.5102319121360779,0.027201464304501002
5000,FAM73A,0.26146599650382996,0.027285690817931998
5001,C12orf66,1.1836490631103516,0.027562102389897373
5002,SMARCA5,0.08605628460645676,0.027746214496483283
5003,ARHGAP10,0.2220168560743332,0.028003936719532715
5004,SEC22A,0.09061118215322495,0.028017558020657
5005,UBE2Q2,-0.04246893897652626,0.028017558020657
5006,AP5B1,0.2591038942337036,0.028108512724791854
5007,PIGH,0.25636017322540283,0.028131291123912973
5008,COMMD1,0.03913569077849388,0.02814952529570404
5009,ERF,0.6519467830657959,0.028181459606409852
5010,CBWD5,0.06772208213806152,0.028208856716680684
5011,CTNNB1,0.11701403558254242,0.02826829587021451
5012,MICU2,0.07710975408554077,0.02849330675406095
5013,CCDC74B,0.40129631757736206,0.028548646058095182
5014,RP11-386G11.10,0.9519180059432983,0.028585590335842802
5015,MTRF1,0.52019202709198,0.02861332555934528
5016,ARHGEF39,0.06803064793348312,0.028710581428636656
5017,SYMPK,0.10395617038011551,0.028766283914818423
5018,MEMO1,0.403408408164978,0.028817426247390945
5019,ZNF48,0.7857361435890198,0.0288220794298218
5020,ZNRF1,0.05651585012674332,0.028999380355203715
5021,ZBTB21,0.7200057506561279,0.029013417695456675
5022,INPP5F,0.5758125185966492,0.02914471514472167
5023,EEF2K,0.7243407964706421,0.02918232249284151
5024,AKAP10,0.27891334891319275,0.029210555401687984
5025,NDEL1,0.08356078714132309,0.02930483491365935
5026,ZNF556,0.9601814150810242,0.029342619960682655
5027,VEGFA,1.3803476095199585,0.029375716252971876
5028,PI4K2A,0.43893977999687195,0.029389910206440748
5029,IP6K1,0.8094101548194885,0.029465710978468018
5030,CAMTA2,0.6334888935089111,0.029484687426848205
5031,NUP62CL,0.27750444412231445,0.0295749691804436
5032,HNRNPUL2,0.08789484947919846,0.029646412096897386
5033,SP2,0.3697417378425598,0.029713226005737278
5034,TRMT13,0.08194085955619812,0.029732339460026874
5035,PQLC1,1.0039863586425781,0.02987602764048173
5036,ZNF414,0.15189166367053986,0.02989042923787158
5037,DNAH10,0.45828771591186523,0.029919250337606187
5038,RP11-65I12.1,0.024172967299818993,0.029919250337606187
5039,MMACHC,0.8600380420684814,0.029991407623456964
5040,TNS4,0.1819443553686142,0.030001039887621116
5041,MKRN2,0.22368599474430084,0.030020312393347254
5042,SGF29,0.24418550729751587,0.03006854021946631
5043,TOX,0.5846850275993347,0.03008302154607889
5044,HM13,0.1894012689590454,0.03009267909352008
5045,AGAP3,0.7930752635002136,0.030097508866367487
5046,AC093323.3,0.37128132581710815,0.030116834620290914
5047,ZNF146,0.06069643795490265,0.030131335933419955
5048,SNX29,0.41152501106262207,0.030184558764700564
5049,PI4K2B,0.49942705035209656,0.030184558764700564
5050,MSRB2,-0.018294233828783035,0.030208777654305016
5051,CEP295,-0.01750035397708416,0.030339848397374112
5052,MAPKAPK2,0.2520204484462738,0.03034957674809317
5053,KAT6B,-0.12883327901363373,0.03035930777860944
5054,BORCS6,-0.007762284018099308,0.03042750007533495
5055,HOXA10,0.04845447838306427,0.03044212981689263
5056,KCNMA1,3.614142656326294,0.03046652614704304
5057,LINC01116,0.10390456020832062,0.030583862441102602
5058,LRP6,0.18405717611312866,0.030613257084801077
5059,PEX3,0.22924676537513733,0.03079998717143893
5060,KCNMB2-AS1,0.04606464505195618,0.030819699738882343
5061,ZBTB2,0.879909098148346,0.030898658365581366
5062,ARHGAP23,0.011834599077701569,0.03094809564225783
5063,OARD1,0.018052218481898308,0.030962940059289523
5064,AFAP1L1,2.0246200561523438,0.030987694336482338
5065,BICD1,0.2542581558227539,0.031037253856822083
5066,FBXO18,0.008164076134562492,0.031037253856822083
5067,DVL3,0.030377846211194992,0.03109184789004679
5068,ABHD17C,0.4787904620170593,0.031096815068281998
5069,CKAP4,0.18122707307338715,0.031096815068281998
5070,CTBS,-0.04302852228283882,0.031096815068281998
5071,STK40,0.8298609256744385,0.031141550327772795
5072,JAG2,0.08633408695459366,0.031246147426198814
5073,ARL4D,-0.0305518489331007,0.03125612475834626
5074,EDRF1,0.207213893532753,0.03125612475834626
5075,TMEM131,0.21720682084560394,0.03131604617590992
5076,RHOQ,0.36711812019348145,0.03136605595417568
5077,GOLT1A,1.0063223838806152,0.03145122982383335
5078,ZDHHC8,0.7351970076560974,0.03153660201957322
5079,USP2-AS1,2.8026766777038574,0.03159698434982974
5080,THAP5,0.10738075524568558,0.03160202068343402
5081,DDX19B,0.07147126644849777,0.03163225314528715
5082,RPRD1B,0.19439458847045898,0.031637294299655574
5083,B4GALT4,0.09773240238428116,0.03171804652040737
5084,CPT2,0.10112404823303223,0.031778726615730515
5085,UGP2,0.16898135840892792,0.03189530838563274
5086,RNF214,-0.059514980763196945,0.03201225661700443
5087,THAP6,0.23025065660476685,0.03209893267565489
5088,GRK5,0.19732674956321716,0.03210403752514428
5089,DIS3L,0.2139708548784256,0.03225750688169876
5090,ZNF205,-0.0048719304613769054,0.032303670097939975
5091,LCLAT1,0.1361941248178482,0.03233447701258589
5092,IMPACT,0.3251824378967285,0.03246311025008243
5093,VCPKMT,0.9402583837509155,0.03250436536038684
5094,PRMT7,0.3018750250339508,0.032525009751097705
5095,ARRDC2,0.8597775101661682,0.03253533615742967
5096,AKR7A2,0.21405047178268433,0.032555997395028805
5097,RALGAPA1,0.19672910869121552,0.032571500697395235
5098,OXLD1,0.006896854378283024,0.032623224049029204
5099,ADCK3,0.25740763545036316,0.03277361975027053
5100,TAF13,0.7236453294754028,0.03278401371608653
5101,BECN1,-0.04726814851164818,0.03282041482714821
5102,RRN3,0.4900633990764618,0.032846436803334766
5103,KRT80,0.3772873282432556,0.03288289724549546
5104,PPIP5K2,0.20282141864299774,0.03291939233229802
5105,ZFYVE19,-0.06955903023481369,0.03294548147667274
5106,PAGR1,0.4886915385723114,0.0329559220894227
5107,ENOX2,0.25458642840385437,0.03297158831934912
5108,ZBED5,0.11666696518659592,0.03309190801521928
5109,DOCK5,0.04857838898897171,0.03311811414152589
5110,ACSF3,0.28787297010421753,0.03311811414152589
5111,ATP6V1C1,0.062001053243875504,0.033160080888654034
5112,DNAL1,0.04500265046954155,0.03322311634220457
5113,CYB5RL,0.9266490936279297,0.033265196922563425
5114,EVI5,0.05170964449644089,0.03327572419124636
5115,RHPN1,0.28429141640663147,0.033291520439408924
5116,DBT,0.17083235085010529,0.03332840330629402
5117,PSORS1C1,0.35898521542549133,0.03342340554380755
5118,PLEKHA2,0.11610867828130722,0.03343926175336121
5119,SDSL,0.13335484266281128,0.033470993479311144
5120,THYN1,0.14319339394569397,0.033492162271171966
5121,SLX4IP,0.06577309221029282,0.03349745625831469
5122,ZMYM1,0.07731317728757858,0.03355573737770335
5123,UHRF1BP1L,0.4003971815109253,0.03373110142631734
5124,SLC48A1,0.09891165047883987,0.03374175469314122
5125,MTMR4,0.02097509056329727,0.03382174594600112
5126,TMEM68,0.116822250187397,0.033837763639950155
5127,CDADC1,0.1740596741437912,0.03392865314362592
5128,COG8,0.3372034430503845,0.03396613885524076
5129,PDXDC1,-0.039255958050489426,0.034019751288345806
5130,FOXJ3,0.2803298234939575,0.034019751288345806
5131,SARNP,0.2521931231021881,0.0340841816810041
5132,ZDHHC3,0.12593327462673187,0.03417025110105408
5133,ENO2,0.30721211433410645,0.03427269974263562
5134,FAM199X,0.42379462718963623,0.034278099039810786
5135,JPH2,0.24515512585639954,0.034310510089848804
5136,FAM76A,0.3746953308582306,0.03435376555648715
5137,PGM3,0.007640330120921135,0.03440248364559772
5138,ARF5,0.12783311307430267,0.034451260753099226
5139,AEN,1.6637356281280518,0.03446210813074732
5140,ZCCHC8,0.013046343810856342,0.034516388798748375
5141,AC007246.3,0.034507542848587036,0.03452182088050882
5142,ABHD3,0.002891644835472107,0.034532687234998555
5143,RDH14,0.03090122900903225,0.03454899224529862
5144,DYSF,0.7856868505477905,0.034559865905431524
5145,ZCCHC4,0.673699140548706,0.034597946741079445
5146,BAIAP2L1,0.021966522559523582,0.034614278068162196
5147,MDFIC,0.2567407786846161,0.03464696047741719
5148,DUSP7,1.6409019231796265,0.034723321948042674
5149,C2orf49,-0.04671899974346161,0.03486003924967669
5150,MAP7,0.014275843277573586,0.03487647617361465
5151,RBM27,0.36498984694480896,0.0348819566186788
5152,VPS33A,0.022088080644607544,0.034991720042408476
5153,ZC3H7B,0.3680579960346222,0.03500820996292244
5154,FASTKD5,0.2680259943008423,0.03507423600439431
5155,FOXK1,0.0010029255645349622,0.03509075911495952
5156,USP13,0.23479308187961578,0.03510177821310712
5157,SDR39U1,-0.02376801148056984,0.03511831239851792
5158,MDC1,0.3554219901561737,0.03511831239851792
5159,FAM188A,0.2587627172470093,0.03514036832023944
5160,ZNF37A,0.037752579897642136,0.03515140071441209
5161,MFSD1,0.29163286089897156,0.035162436064944146
5162,TSPAN5,0.05267364904284477,0.035217657184475386
5163,ZBTB38,-0.06859295070171356,0.035245295489841726
5164,ZNF174,0.7822461128234863,0.0352950910907992
5165,RBBP6,0.058531828224658966,0.035389313273358355
5166,HTRA1,0.021229062229394913,0.03551156640376395
5167,ADAL,0.13467520475387573,0.035533832914042954
5168,ZC3H10,0.392243891954422,0.035583976116642144
5169,ATG10,0.27929216623306274,0.035589551307999005
5170,TICRR,1.3290834426879883,0.03560070392627793
5171,THTPA,0.770480751991272,0.035662096633493824
5172,UBXN2B,0.06528633832931519,0.035673268641030424
5173,UBALD1,0.10551933944225311,0.035762752223058844
5174,SLC16A9,3.225557565689087,0.035762752223058844
5175,ARL13B,0.02143566496670246,0.03577955169042213
5176,MFSD2A,2.0510120391845703,0.03578515300834283
5177,ELFN2,1.5313137769699097,0.03578515300834283
5178,ZNF71,0.47143062949180603,0.03585242717868869
5179,MCM2,-0.009432768449187279,0.03589733652041842
5180,RP11-262H14.4,0.35431113839149475,0.036032352475992686
5181,PLD6,1.142185091972351,0.03609437934243058
5182,C5orf51,0.18663236498832703,0.03610002265960403
5183,ZW10,0.27895987033843994,0.03616780115873749
5184,ST7L,0.5328893065452576,0.03624701315173863
5185,C1orf112,0.7872051000595093,0.036349074383763245
5186,CCDC74A,0.09249967336654663,0.03635475162625084
5187,HLA-DPB1,0.5820914506912231,0.036428624573692184
5188,CEP170,0.03972412273287773,0.036440000988593145
5189,ITFG2,0.21914903819561005,0.03646276290114886
5190,HMGXB3,-0.09323378652334213,0.03646276290114886
5191,IPO8,0.09225200861692429,0.03647414840004662
5192,JKAMP,-0.03646093234419823,0.036496928486190135
5193,AUH,0.025274498388171196,0.03656534149617442
5194,SMAD5,-0.022788751870393753,0.036576754280637384
5195,ENC1,-0.020780155435204506,0.03658817009994006
5196,FGD1,1.2224526405334473,0.03663386373799467
5197,TRPC4AP,0.11810282617807388,0.0366567287822429
5198,TRAF3IP2,-0.03389143943786621,0.036702495346087785
5199,S100PBP,0.07526367157697678,0.03677123645497785
5200,TADA2A,0.2960711717605591,0.03677696982768197
5201,SNRNP35,0.024570025503635406,0.03680564811428423
5202,TARBP1,0.399289608001709,0.03681138605676664
5203,MBD4,0.05995364114642143,0.03681712476115159
5204,KIF3B,-0.03390967845916748,0.03684582971434279
5205,CYFIP1,0.042844176292419434,0.0368803008172512
5206,CAMKK2,0.2543658912181854,0.03689754666596922
5207,JADE2,0.36382126808166504,0.0369320589684645
5208,ZNF724P,0.4598740041255951,0.03704729859202965
5209,GPAT4,0.37723466753959656,0.03704729859202965
5210,GPATCH2L,0.1162736639380455,0.03719177856480273
5211,OSGIN2,0.3465178608894348,0.03719756772731644
5212,RP11-76C10.5,0.4934951066970825,0.037267097536378094
5213,ARMC7,0.2860558331012726,0.037267097536378094
5214,TVP23B,0.0004300088621675968,0.0372786965872711
5215,PEX7,0.40467625856399536,0.03736578746162704
5216,CAMSAP1,0.4665367007255554,0.037394856210292204
5217,TIMELESS,0.2239682376384735,0.037762774597495115
5218,ITPR3,0.11610676348209381,0.03778037106468914
5219,STK39,1.1194708347320557,0.03785082670281361
5220,FAM101B,1.6365206241607666,0.037956719701749235
5221,IFNAR1,-0.018383949995040894,0.03799796830445697
5222,ESRP2,0.8457592725753784,0.038086486554230074
5223,SLC39A6,0.02133745513856411,0.03818109923761171
5224,PGAP2,0.3249513506889343,0.03822255508463008
5225,SART3,0.06010520085692406,0.03827591168717983
5226,IPPK,0.8282253742218018,0.03856752089666248
5227,SESN2,0.4772702753543854,0.03866913161694323
5228,RBMX,0.20668654143810272,0.03868708651409862
5229,TXLNA,0.08721954375505447,0.03872900882493325
5230,CALML5,0.1601121872663498,0.03873500087630742
5231,CAPRIN2,0.11061075329780579,0.03875298175691394
5232,MEX3D,0.39620155096054077,0.0387769672958133
5233,CCDC174,-0.09650840610265732,0.03881897233955626
5234,C17orf96,1.7904351949691772,0.03889708427181848
5235,ARL9,0.77897709608078,0.03899943208029022
5236,UHRF1BP1,0.6890304088592529,0.039023547133005446
5237,MBOAT7,0.1782083511352539,0.039168503573396185
5238,MAGI3,0.24495917558670044,0.03917455333514104
5239,RP11-30J20.1,0.3214931786060333,0.03918060389038049
5240,C3orf67,0.7039216756820679,0.03920481404787646
5241,TGDS,0.8954222798347473,0.0392896496630355
5242,CBR4,-0.10195016115903854,0.039338197104075545
5243,DNA2,0.26983797550201416,0.039350341919194565
5244,FAM83F,0.7556259036064148,0.039392873844145554
5245,PTPN2,0.055875975638628006,0.03940503298877258
5246,INTS9,0.7005847096443176,0.03946587651601074
5247,ENKD1,0.5122992992401123,0.03948414511829366
5248,SDR42E1,0.19607943296432495,0.039520703859120605
5249,SPAST,0.06608816236257553,0.0395267997752605
5250,NBEAL2,0.9625504016876221,0.03966722628873587
5251,SEC61A2,1.1975525617599487,0.03967334138175574
5252,PDK2,-0.055424876511096954,0.0397161694383615
5253,MGAT2,-0.021869143471121788,0.03972229093390267
5254,STAT6,0.16739875078201294,0.03975903672412205
5255,TAB2,0.30915555357933044,0.039918601984028
5256,IFT74,-0.038589123636484146,0.03992474994408436
5257,ARMCX6,-0.04037778824567795,0.039986273740234855
5258,AC016549.1,0.9951722025871277,0.039986273740234855
5259,EIF4EBP2,-0.0578627847135067,0.04013425908333942
5260,EDC3,0.31061840057373047,0.04018987322458271
5261,ATG7,0.08988047391176224,0.040196056606356945
5262,RFTN1,1.7005542516708374,0.04020224079497494
5263,CTC-425F1.4,0.3118697702884674,0.04049380925943811
5264,TLN1,0.12243905663490295,0.04058723960188473
5265,FLYWCH1,0.27536624670028687,0.04059971077738896
5266,MBIP,0.11051007360219955,0.04066836032289577
5267,SMPD4,0.3586948812007904,0.04076213188674519
5268,UBE4B,-0.039819687604904175,0.04081221827327408
5269,CCDC51,-0.021294210106134415,0.04103825293815108
5270,CH17-189H20.1,0.04435384273529053,0.04108862664894398
5271,PET117,0.07560324668884277,0.0411264413009783
5272,GCHFR,0.08827804774045944,0.041372955858202436
5273,GSDMD,0.18294544517993927,0.041474451443790965
5274,KCNQ5,3.2262892723083496,0.04148080191249194
5275,PAPD7,0.5246453285217285,0.04163346036200462
5276,RNF169,-0.034712761640548706,0.04172273058935933
5277,DCAF10,-0.13284771144390106,0.041748266111559976
5278,PPP2R2C,0.9632026553153992,0.041761038833068004
5279,IFIH1,0.3419114053249359,0.041767426434208256
5280,HES7,1.8724884986877441,0.04188894808467401
5281,SPTBN1,0.06639575213193893,0.04191456968586576
5282,KIAA0040,-0.013834672048687935,0.04192097715821527
5283,VSIG10L,0.9875951409339905,0.04194020454948895
5284,FEM1B,0.16479793190956116,0.04199151408485235
5285,SLC31A2,0.0544288232922554,0.04203003108897975
5286,EPHB4,0.2657236158847809,0.042049300799891894
