signature,log2FC
NDUFA4,0.0846810042858124
RPL12,0.0830912590026856
RPS12,0.0803971439599991
RPL41,0.0801867172122002
RPL11,0.080038383603096
ITGB1,0.0797336474061012
RPL24,0.0786855891346932
PFN1,0.0786212682723999
GNG5,0.0772740766406059
RPL36,0.0769998580217362
PDCD5,0.0735871493816376
RPL26,0.0735857263207436
RPS24,0.0735466778278351
UQCRQ,0.0717545375227928
EEF1B2,0.0702162608504295
SH3BGRL3,0.0680812299251556
HMGB1,0.0675541013479233
EDF1,0.0673566237092018
SLIRP,0.0662840455770493
EIF5,0.0650749877095223
BTF3,0.0650337710976601
ARL6IP4,0.0648185908794403
ENO1,0.0640212744474411
RPS21,0.0636146292090416
KTN1,0.0634690746665001
SNRPG,0.0622007884085178
CALM2,0.061456598341465
CD63,0.0597963780164719
RPL19,0.0596586316823959
EIF1,0.0576418191194534
ACTB,0.0568331256508827
SET,0.0544270984828472
RPS29,0.0519440807402134
C12orf75,0.0456771403551102
GNAS,0.0423842258751392
ATP5E,0.0356610901653767
RPLP1,0.0318077951669693
