signature,log2FC
GYG1,0.426595419645309
MLLT4,0.426129341125488
CNP,0.426109313964844
MRPL24,0.425981491804123
PSMD12,0.425208270549774
LARS,0.425193279981613
MKI67,0.425064623355866
HARS,0.424780756235123
PSMA3,0.424088150262833
PRIM2,0.423658102750778
MAD2L1,0.422031313180923
C6orf132,0.421900540590286
NDUFV3,0.421715289354324
GTF3C6,0.421404629945755
TUBB4B,0.421374022960663
EGFL7,0.420699715614319
NARS,0.420587152242661
CD276,0.42049166560173
SPCS3,0.420204341411591
APTX,0.42010235786438
HSPA1B,0.420030325651169
HCLS1,0.419379234313965
HNRNPD,0.419159710407257
ASUN,0.419102966785431
SMNDC1,0.41908660531044
RRP1B,0.418912261724472
SAR1B,0.418906658887863
PCMT1,0.418899983167648
MAPRE1,0.41882598400116
ALG12,0.41810753941536
PAAF1,0.417831063270569
ADAM17,0.417813301086426
CKS1B,0.417661309242249
WHSC1,0.417318314313889
RABIF,0.417283326387405
DCTPP1,0.416531473398209
TBRG4,0.416511684656143
NOC2L,0.416464805603027
BAX,0.41592064499855
MOB1A,0.415669798851013
MGAT4B,0.415664792060852
MRPL42,0.415331125259399
HOXB2,0.414746344089508
MAPKAP1,0.414730459451675
TMEM167A,0.414703547954559
ATP5B,0.414357900619507
IL20RB,0.414127826690674
CCDC91,0.414036005735397
C6orf48,0.414032489061356
PLOD3,0.414005875587463
COMTD1,0.413845300674439
PHF1,0.413843601942062
DYNLL2,0.413569003343582
SLC39A4,0.413203239440918
NUDT1,0.413183003664017
GTF2H1,0.413111925125122
SMARCD1,0.412742704153061
TPMT,0.412540555000305
NSMCE4A,0.411647230386734
SIGMAR1,0.411641478538513
IARS,0.411519229412079
EPCAM,0.411299765110016
DNAJC7,0.411155015230179
LYRM7,0.411122828722
NDUFS8,0.41086757183075
SSR1,0.410354793071747
LINC00152,0.409661054611206
USB1,0.409240484237671
LTBP3,0.409052073955536
LRPPRC,0.408867716789246
BAD,0.408848077058792
RRP15,0.408612370491028
COX8A,0.408536702394485
RFK,0.408202409744263
ARPC4,0.407862782478333
ESPN,0.407264739274979
SASS6,0.407154619693756
RAP1GDS1,0.407145172357559
MPDU1,0.407094269990921
FAM173A,0.406992405653
NAA10,0.406914085149765
ZDHHC16,0.406781762838364
RRM1,0.406719028949738
CBR1,0.406651884317398
WRNIP1,0.4066142141819
PCDH1,0.406605899333954
FN1,0.406335204839706
MRPS18B,0.406237185001373
LIMA1,0.40622553229332
RRAGC,0.406109064817429
RP9,0.405994683504105
HIST1H4C,0.405710637569428
SLC9A3R2,0.404940992593765
ORC3,0.404499262571335
RNASEH2B,0.404399871826172
FSTL3,0.403382390737534
KXD1,0.402353882789612
ECI2,0.402240753173828
PSME3,0.402239561080933
HMOX2,0.402194917201996
TIMM10,0.4019635617733
C15orf61,0.401318937540054
METTL2A,0.401102870702744
POLR2G,0.400571048259735
GGCT,0.400442361831665
SMAD5,0.39968740940094
TOMM5,0.399015694856644
TMEM160,0.39851039648056
UCHL5,0.398253947496414
PPP4R2,0.3980932533741
FAM92A1,0.397961169481277
TGFBI,0.397376328706741
SYNCRIP,0.397108405828476
FEN1,0.397049456834793
SDHAF2,0.397005409002304
GTPBP6,0.396995902061462
MRPL1,0.396980285644531
DGUOK-AS1,0.396681815385819
MCEE,0.39654341340065
SCD,0.39643269777298
SRPK1,0.396314322948456
C9orf69,0.396135568618774
SDAD1,0.396057963371277
URM1,0.395473837852478
PSMA4,0.395450949668884
TUBA4A,0.395191460847855
UTP6,0.395010024309158
SNRNP40,0.394887357950211
SPAG1,0.394741863012314
SSRP1,0.39464259147644
ZBTB8OS,0.394507795572281
DESI1,0.394444763660431
IWS1,0.394260257482529
APOA1BP,0.393985092639923
RFC5,0.392803698778152
PTPN11,0.392625600099564
SNAP29,0.392548471689224
TIAL1,0.392404705286026
RRBP1,0.391638785600662
ANP32A,0.39131572842598
PMPCA,0.390659332275391
ROGDI,0.390251755714417
NCAPD3,0.389767527580261
SKP2,0.389439195394516
FSD1,0.389025449752808
MRTO4,0.389002442359924
EMC7,0.38877671957016
FAM195A,0.388586699962616
RUFY1,0.388562351465225
PRDX3,0.388023495674133
PHB,0.3879554271698
KYNU,0.387881338596344
ZFR,0.387401640415192
LSM5,0.387237191200256
ILKAP,0.386842548847199
UBE2K,0.38683095574379
GTF2H3,0.386744976043701
MRPL20,0.386551976203918
VDAC2,0.386484205722809
MRPS5,0.386250585317612
PFDN6,0.386214733123779
ZCCHC9,0.386017322540283
AKIP1,0.385973304510117
MKKS,0.385964602231979
RANBP1,0.385843098163605
MTPN,0.385759681463242
KIF3A,0.385716080665588
PXDN,0.385697424411774
EIF4EBP1,0.385223090648651
GNAI2,0.384992867708206
FTSJ2,0.384660989046097
NSUN5,0.384518384933472
PSMD3,0.38435360789299
NOL3,0.384138703346252
SEH1L,0.384106487035751
KIAA1033,0.383585661649704
EXOSC1,0.383124560117722
FTSJ3,0.382762491703033
UQCRQ,0.382376492023468
TRIP13,0.382357329130173
FARSB,0.382113069295883
H2AFX,0.382103502750397
NDUFB8,0.381771594285965
SOD2,0.381735265254974
RCCD1,0.381390273571014
RPP21,0.381326675415039
DDX18,0.381260246038437
NUDT3,0.381240338087082
HSBP1L1,0.381207227706909
LY6K,0.38103374838829
ITGA6,0.380465298891068
CTDNEP1,0.380343168973923
PSMG4,0.380240768194199
ATF7,0.380172878503799
CDK11B,0.380074948072433
KIF21A,0.380066812038422
MTX2,0.379693120718002
SECISBP2,0.379663348197937
MRPL39,0.379660457372665
EHD1,0.379219949245453
SSSCA1,0.379028916358948
ATP5G3,0.378771722316742
COX15,0.378481656312943
CORO1C,0.378234654664993
AVPI1,0.377970993518829
SEC23B,0.377862840890884
MAD1L1,0.377245038747788
MRPS15,0.376847088336945
LMNB2,0.37663945555687
RFC4,0.376388192176819
CKAP2L,0.376309007406235
TUBB,0.376163125038147
ANAPC7,0.376134127378464
TJP1,0.37597182393074
RRP8,0.375878304243088
TIMM13,0.375811547040939
MALSU1,0.375706732273102
MRPS31,0.375054210424423
CIAPIN1,0.374629616737366
YAF2,0.374578297138214
CCT8,0.374163299798965
GCLM,0.37408521771431
STAT3,0.373859286308289
CDC123,0.373751521110535
MAP7D3,0.373619556427002
BLVRA,0.373430281877518
BRMS1,0.373220771551132
PSMB9,0.372653961181641
MIF,0.372424334287643
REEP3,0.372154474258423
ANP32B,0.371848285198212
YWHAH,0.371674776077271
NIP7,0.371469169855118
UBE2D2,0.371015429496765
KRT6A,0.370571970939636
EIF3I,0.370498836040497
SQRDL,0.370297878980637
PUS7L,0.370128661394119
CTBP2,0.370069026947022
NUTM2A-AS1,0.370022416114807
NQO2,0.36981812119484
ZNF511,0.369808256626129
RPL39L,0.369572103023529
PSMB2,0.36941322684288
MAGOHB,0.368930011987686
OLA1,0.368871688842773
SNRPB,0.368664234876633
PLEKHJ1,0.368526756763458
CLTB,0.36835041642189
CHID1,0.368208199739456
RBM28,0.368100464344025
CD151,0.367703408002853
SURF4,0.367321670055389
FAM204A,0.367152094841003
RAB14,0.367064535617828
FH,0.36685511469841
UTP18,0.3668312728405
CISD1,0.366791546344757
ITGB1,0.366619616746902
EIF4A1,0.366585284471512
VMA21,0.366467088460922
YWHAQ,0.366425752639771
SKIV2L2,0.366317898035049
COX5A,0.36584347486496
PITHD1,0.365643233060837
DKC1,0.365642994642258
GOT1,0.36563715338707
SLC25A5,0.365587383508682
PABPN1,0.365536123514175
PSMC1,0.365393668413162
TUBB6,0.365338504314423
GUK1,0.365271419286728
VEZT,0.365019023418427
SPG20,0.364777147769928
MRPL18,0.364767640829086
RELA,0.364400774240494
TFDP1,0.363868474960327
MRPL44,0.363771349191666
